PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,09,05,9,17.0,V
28,079,35,8,28079035_8_8,2025,09,05,10,15.0,V
28,079,35,8,28079035_8_8,2025,09,05,11,14.0,V
28,079,35,8,28079035_8_8,2025,09,05,12,20.0,V
28,079,35,8,28079035_8_8,2025,09,05,13,17.0,V
28,079,35,8,28079035_8_8,2025,09,05,14,13.0,V
28,079,35,8,28079035_8_8,2025,09,05,15,12.0,V
28,079,35,8,28079035_8_8,2025,09,05,16,10.0,V
28,079,35,8,28079035_8_8,2025,09,05,17,9.0,V
28,079,35,8,28079035_8_8,2025,09,05,18,8.0,V
28,079,35,8,28079035_8_8,2025,09,05,19,10.0,V
28,079,35,8,28079035_8_8,2025,09,05,20,13.0,V
28,079,35,8,28079035_8_8,2025,09,05,21,26.0,V
28,079,35,8,28079035_8_8,2025,09,05,22,16.0,V
28,079,35,8,28079035_8_8,2025,09,05,23,13.0,V
28,079,35,8,28079035_8_8,2025,09,05,24,0.0,N
28,079,36,1,28079036_1_38,2025,09,05,1,6.0,V
28,079,36,1,28079036_1_38,2025,09,05,2,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,3,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,4,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,5,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,6,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,7,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,8,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,9,6.0,V
28,079,36,1,28079036_1_38,2025,09,05,10,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,11,6.0,V
28,079,36,1,28079036_1_38,2025,09,05,12,6.0,V
28,079,36,1,28079036_1_38,2025,09,05,13,6.0,V
28,079,36,1,28079036_1_38,2025,09,05,14,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,15,6.0,V
28,079,36,1,28079036_1_38,2025,09,05,16,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,17,6.0,V
28,079,36,1,28079036_1_38,2025,09,05,18,6.0,V
28,079,36,1,28079036_1_38,2025,09,05,19,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,20,6.0,V
28,079,36,1,28079036_1_38,2025,09,05,21,6.0,V
28,079,36,1,28079036_1_38,2025,09,05,22,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,23,5.0,V
28,079,36,1,28079036_1_38,2025,09,05,24,0.0,N
28,079,36,10,28079036_10_47,2025,09,05,1,21.0,V
28,079,36,10,28079036_10_47,2025,09,05,2,21.0,V
28,079,36,10,28079036_10_47,2025,09,05,3,24.0,V
28,079,36,10,28079036_10_47,2025,09,05,4,23.0,V
28,079,36,10,28079036_10_47,2025,09,05,5,23.0,V
28,079,36,10,28079036_10_47,2025,09,05,6,20.0,V
28,079,36,10,28079036_10_47,2025,09,05,7,20.0,V
28,079,36,10,28079036_10_47,2025,09,05,8,20.0,V
28,079,36,10,28079036_10_47,2025,09,05,9,24.0,V
28,079,36,10,28079036_10_47,2025,09,05,10,23.0,V
28,079,36,10,28079036_10_47,2025,09,05,11,22.0,V
28,079,36,10,28079036_10_47,2025,09,05,12,22.0,V
28,079,36,10,28079036_10_47,2025,09,05,13,28.0,V
28,079,36,10,28079036_10_47,2025,09,05,14,40.0,V
28,079,36,10,28079036_10_47,2025,09,05,15,51.0,V
28,079,36,10,28079036_10_47,2025,09,05,16,45.0,V
28,079,36,10,28079036_10_47,2025,09,05,17,37.0,V
28,079,36,10,28079036_10_47,2025,09,05,18,29.0,V
28,079,36,10,28079036_10_47,2025,09,05,19,32.0,V
28,079,36,10,28079036_10_47,2025,09,05,20,34.0,V
28,079,36,10,28079036_10_47,2025,09,05,21,56.0,V
28,079,36,10,28079036_10_47,2025,09,05,22,41.0,V
28,079,36,10,28079036_10_47,2025,09,05,23,44.0,V
28,079,36,10,28079036_10_47,2025,09,05,24,0.0,N
28,079,36,12,28079036_12_8,2025,09,05,1,9.0,V
28,079,36,12,28079036_12_8,2025,09,05,2,5.0,V
28,079,36,12,28079036_12_8,2025,09,05,3,3.0,V
28,079,36,12,28079036_12_8,2025,09,05,4,2.0,V
28,079,36,12,28079036_12_8,2025,09,05,5,3.0,V
28,079,36,12,28079036_12_8,2025,09,05,6,3.0,V
28,079,36,12,28079036_12_8,2025,09,05,7,7.0,V
28,079,36,12,28079036_12_8,2025,09,05,8,16.0,V
28,079,36,12,28079036_12_8,2025,09,05,9,17.0,V
28,079,36,12,28079036_12_8,2025,09,05,10,16.0,V
28,079,36,12,28079036_12_8,2025,09,05,11,17.0,V
28,079,36,12,28079036_12_8,2025,09,05,12,22.0,V
28,079,36,12,28079036_12_8,2025,09,05,13,18.0,V
28,079,36,12,28079036_12_8,2025,09,05,14,11.0,V
28,079,36,12,28079036_12_8,2025,09,05,15,14.0,V
28,079,36,12,28079036_12_8,2025,09,05,16,13.0,V
28,079,36,12,28079036_12_8,2025,09,05,17,13.0,V
28,079,36,12,28079036_12_8,2025,09,05,18,15.0,V
28,079,36,12,28079036_12_8,2025,09,05,19,16.0,V
28,079,36,12,28079036_12_8,2025,09,05,20,20.0,V
28,079,36,12,28079036_12_8,2025,09,05,21,28.0,V
28,079,36,12,28079036_12_8,2025,09,05,22,17.0,V
28,079,36,12,28079036_12_8,2025,09,05,23,13.0,V
28,079,36,12,28079036_12_8,2025,09,05,24,0.0,N
28,079,36,7,28079036_7_8,2025,09,05,1,0.0,V
28,079,36,7,28079036_7_8,2025,09,05,2,1.0,V
28,079,36,7,28079036_7_8,2025,09,05,3,1.0,V
28,079,36,7,28079036_7_8,2025,09,05,4,0.0,V
28,079,36,7,28079036_7_8,2025,09,05,5,0.0,V
28,079,36,7,28079036_7_8,2025,09,05,6,0.0,V
28,079,36,7,28079036_7_8,2025,09,05,7,0.0,V
28,079,36,7,28079036_7_8,2025,09,05,8,1.0,V
28,079,36,7,28079036_7_8,2025,09,05,9,2.0,V
28,079,36,7,28079036_7_8,2025,09,05,10,3.0,V
28,079,36,7,28079036_7_8,2025,09,05,11,3.0,V
28,079,36,7,28079036_7_8,2025,09,05,12,3.0,V
28,079,36,7,28079036_7_8,2025,09,05,13,4.0,V
28,079,36,7,28079036_7_8,2025,09,05,14,2.0,V
28,079,36,7,28079036_7_8,2025,09,05,15,2.0,V
28,079,36,7,28079036_7_8,2025,09,05,16,2.0,V
28,079,36,7,28079036_7_8,2025,09,05,17,2.0,V
28,079,36,7,28079036_7_8,2025,09,05,18,2.0,V
28,079,36,7,28079036_7_8,2025,09,05,19,2.0,V
28,079,36,7,28079036_7_8,2025,09,05,20,1.0,V
28,079,36,7,28079036_7_8,2025,09,05,21,1.0,V
28,079,36,7,28079036_7_8,2025,09,05,22,1.0,V
28,079,36,7,28079036_7_8,2025,09,05,23,2.0,V
28,079,36,7,28079036_7_8,2025,09,05,24,0.0,N
28,079,36,8,28079036_8_8,2025,09,05,1,8.0,V
28,079,36,8,28079036_8_8,2025,09,05,2,4.0,V
28,079,36,8,28079036_8_8,2025,09,05,3,2.0,V
28,079,36,8,28079036_8_8,2025,09,05,4,2.0,V
28,079,36,8,28079036_8_8,2025,09,05,5,2.0,V
28,079,36,8,28079036_8_8,2025,09,05,6,2.0,V
28,079,36,8,28079036_8_8,2025,09,05,7,6.0,V
28,079,36,8,28079036_8_8,2025,09,05,8,14.0,V
28,079,36,8,28079036_8_8,2025,09,05,9,14.0,V
28,079,36,8,28079036_8_8,2025,09,05,10,12.0,V
28,079,36,8,28079036_8_8,2025,09,05,11,13.0,V
28,079,36,8,28079036_8_8,2025,09,05,12,17.0,V
28,079,36,8,28079036_8_8,2025,09,05,13,12.0,V
28,079,36,8,28079036_8_8,2025,09,05,14,8.0,V
28,079,36,8,28079036_8_8,2025,09,05,15,10.0,V
28,079,36,8,28079036_8_8,2025,09,05,16,10.0,V
28,079,36,8,28079036_8_8,2025,09,05,17,10.0,V
28,079,36,8,28079036_8_8,2025,09,05,18,11.0,V
28,079,36,8,28079036_8_8,2025,09,05,19,12.0,V
28,079,36,8,28079036_8_8,2025,09,05,20,18.0,V
28,079,36,8,28079036_8_8,2025,09,05,21,26.0,V
28,079,36,8,28079036_8_8,2025,09,05,22,15.0,V
28,079,36,8,28079036_8_8,2025,09,05,23,10.0,V
28,079,36,8,28079036_8_8,2025,09,05,24,0.0,N
28,079,38,10,28079038_10_47,2025,09,05,1,9.0,V
28,079,38,10,28079038_10_47,2025,09,05,2,19.0,V
28,079,38,10,28079038_10_47,2025,09,05,3,20.0,V
28,079,38,10,28079038_10_47,2025,09,05,4,13.0,V
28,079,38,10,28079038_10_47,2025,09,05,5,22.0,V
28,079,38,10,28079038_10_47,2025,09,05,6,22.0,V
28,079,38,10,28079038_10_47,2025,09,05,7,14.0,V
28,079,38,10,28079038_10_47,2025,09,05,8,13.0,V
28,079,38,10,28079038_10_47,2025,09,05,9,18.0,V
28,079,38,10,28079038_10_47,2025,09,05,10,30.0,V
28,079,38,10,28079038_10_47,2025,09,05,11,29.0,V
28,079,38,10,28079038_10_47,2025,09,05,12,20.0,V
28,079,38,10,28079038_10_47,2025,09,05,13,20.0,V
28,079,38,10,28079038_10_47,2025,09,05,14,20.0,V
28,079,38,10,28079038_10_47,2025,09,05,15,35.0,V
28,079,38,10,28079038_10_47,2025,09,05,16,31.0,V
28,079,38,10,28079038_10_47,2025,09,05,17,32.0,V
28,079,38,10,28079038_10_47,2025,09,05,18,27.0,V
28,079,38,10,28079038_10_47,2025,09,05,19,18.0,V
28,079,38,10,28079038_10_47,2025,09,05,20,26.0,V
28,079,38,10,28079038_10_47,2025,09,05,21,28.0,V
28,079,38,10,28079038_10_47,2025,09,05,22,32.0,V
28,079,38,10,28079038_10_47,2025,09,05,23,30.0,V
28,079,38,10,28079038_10_47,2025,09,05,24,0.0,N
28,079,38,12,28079038_12_8,2025,09,05,1,13.0,V
28,079,38,12,28079038_12_8,2025,09,05,2,19.0,V
28,079,38,12,28079038_12_8,2025,09,05,3,10.0,V
28,079,38,12,28079038_12_8,2025,09,05,4,3.0,V
28,079,38,12,28079038_12_8,2025,09,05,5,3.0,V
28,079,38,12,28079038_12_8,2025,09,05,6,5.0,V
28,079,38,12,28079038_12_8,2025,09,05,7,8.0,V
28,079,38,12,28079038_12_8,2025,09,05,8,14.0,V
28,079,38,12,28079038_12_8,2025,09,05,9,39.0,V
28,079,38,12,28079038_12_8,2025,09,05,10,38.0,V
28,079,38,12,28079038_12_8,2025,09,05,11,22.0,V
28,079,38,12,28079038_12_8,2025,09,05,12,28.0,V
28,079,38,12,28079038_12_8,2025,09,05,13,25.0,V
28,079,38,12,28079038_12_8,2025,09,05,14,20.0,V
28,079,38,12,28079038_12_8,2025,09,05,15,15.0,V
28,079,38,12,28079038_12_8,2025,09,05,16,10.0,V
28,079,38,12,28079038_12_8,2025,09,05,17,8.0,V
28,079,38,12,28079038_12_8,2025,09,05,18,12.0,V
28,079,38,12,28079038_12_8,2025,09,05,19,13.0,V
28,079,38,12,28079038_12_8,2025,09,05,20,17.0,V
28,079,38,12,28079038_12_8,2025,09,05,21,35.0,V
28,079,38,12,28079038_12_8,2025,09,05,22,14.0,V
28,079,38,12,28079038_12_8,2025,09,05,23,7.0,V
28,079,38,12,28079038_12_8,2025,09,05,24,0.0,N
28,079,38,20,28079038_20_59,2025,09,05,1,1.2,V
28,079,38,20,28079038_20_59,2025,09,05,2,0.8,V
28,079,38,20,28079038_20_59,2025,09,05,3,0.7,V
28,079,38,20,28079038_20_59,2025,09,05,4,0.7,V
28,079,38,20,28079038_20_59,2025,09,05,5,0.7,V
28,079,38,20,28079038_20_59,2025,09,05,6,0.8,V
28,079,38,20,28079038_20_59,2025,09,05,7,0.7,V
28,079,38,20,28079038_20_59,2025,09,05,8,0.8,V
28,079,38,20,28079038_20_59,2025,09,05,9,1.6,V
28,079,38,20,28079038_20_59,2025,09,05,10,3.5,V
28,079,38,20,28079038_20_59,2025,09,05,11,3.7,V
28,079,38,20,28079038_20_59,2025,09,05,12,2.3,V
28,079,38,20,28079038_20_59,2025,09,05,13,1.6,V
28,079,38,20,28079038_20_59,2025,09,05,14,1.5,V
28,079,38,20,28079038_20_59,2025,09,05,15,1.3,V
28,079,38,20,28079038_20_59,2025,09,05,16,1.2,V
28,079,38,20,28079038_20_59,2025,09,05,17,0.8,V
28,079,38,20,28079038_20_59,2025,09,05,18,0.8,V
28,079,38,20,28079038_20_59,2025,09,05,19,1.0,V
28,079,38,20,28079038_20_59,2025,09,05,20,0.7,V
28,079,38,20,28079038_20_59,2025,09,05,21,1.5,V
28,079,38,20,28079038_20_59,2025,09,05,22,1.6,V
28,079,38,20,28079038_20_59,2025,09,05,23,0.8,V
28,079,38,20,28079038_20_59,2025,09,05,24,0.0,N
28,079,38,30,28079038_30_59,2025,09,05,1,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,2,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,3,0.1,V
28,079,38,30,28079038_30_59,2025,09,05,4,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,5,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,6,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,7,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,8,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,9,0.4,V
28,079,38,30,28079038_30_59,2025,09,05,10,0.4,V
28,079,38,30,28079038_30_59,2025,09,05,11,0.3,V
28,079,38,30,28079038_30_59,2025,09,05,12,0.3,V
28,079,38,30,28079038_30_59,2025,09,05,13,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,14,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,15,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,16,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,17,0.1,V
28,079,38,30,28079038_30_59,2025,09,05,18,0.1,V
28,079,38,30,28079038_30_59,2025,09,05,19,0.1,V
28,079,38,30,28079038_30_59,2025,09,05,20,0.1,V
28,079,38,30,28079038_30_59,2025,09,05,21,0.3,V
28,079,38,30,28079038_30_59,2025,09,05,22,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,23,0.2,V
28,079,38,30,28079038_30_59,2025,09,05,24,0.0,N
28,079,38,35,28079038_35_59,2025,09,05,1,0.1,V
28,079,38,35,28079038_35_59,2025,09,05,2,0.1,V
28,079,38,35,28079038_35_59,2025,09,05,3,0.1,V
28,079,38,35,28079038_35_59,2025,09,05,4,0.1,V
28,079,38,35,28079038_35_59,2025,09,05,5,0.1,V
28,079,38,35,28079038_35_59,2025,09,05,6,0.2,V
28,079,38,35,28079038_35_59,2025,09,05,7,0.1,V
28,079,38,35,28079038_35_59,2025,09,05,8,0.1,V
28,079,38,35,28079038_35_59,2025,09,05,9,0.2,V
28,079,38,35,28079038_35_59,2025,09,05,10,0.4,V
28,079,38,35,28079038_35_59,2025,09,05,11,0.4,V
28,079,38,35,28079038_35_59,2025,09,05,12,0.4,V
28,079,38,35,28079038_35_59,2025,09,05,13,0.3,V
28,079,38,35,28079038_35_59,2025,09,05,14,0.3,V
28,079,38,35,28079038_35_59,2025,09,05,15,0.3,V
28,079,38,35,28079038_35_59,2025,09,05,16,0.2,V
28,079,38,35,28079038_35_59,2025,09,05,17,0.1,V
28,079,38,35,28079038_35_59,2025,09,05,18,0.1,V
28,079,38,35,28079038_35_59,2025,09,05,19,0.1,V
28,079,38,35,28079038_35_59,2025,09,05,20,0.1,V
28,079,38,35,28079038_35_59,2025,09,05,21,0.2,V
28,079,38,35,28079038_35_59,2025,09,05,22,0.3,V
28,079,38,35,28079038_35_59,2025,09,05,23,0.2,V
28,079,38,35,28079038_35_59,2025,09,05,24,0.0,N
28,079,38,7,28079038_7_8,2025,09,05,1,1.0,V
28,079,38,7,28079038_7_8,2025,09,05,2,0.0,V
28,079,38,7,28079038_7_8,2025,09,05,3,0.0,V
28,079,38,7,28079038_7_8,2025,09,05,4,0.0,V
28,079,38,7,28079038_7_8,2025,09,05,5,0.0,V
28,079,38,7,28079038_7_8,2025,09,05,6,1.0,V
28,079,38,7,28079038_7_8,2025,09,05,7,1.0,V
28,079,38,7,28079038_7_8,2025,09,05,8,2.0,V
28,079,38,7,28079038_7_8,2025,09,05,9,10.0,V
28,079,38,7,28079038_7_8,2025,09,05,10,11.0,V
28,079,38,7,28079038_7_8,2025,09,05,11,6.0,V
28,079,38,7,28079038_7_8,2025,09,05,12,8.0,V
28,079,38,7,28079038_7_8,2025,09,05,13,7.0,V
28,079,38,7,28079038_7_8,2025,09,05,14,5.0,V
28,079,38,7,28079038_7_8,2025,09,05,15,3.0,V
28,079,38,7,28079038_7_8,2025,09,05,16,2.0,V
28,079,38,7,28079038_7_8,2025,09,05,17,2.0,V
28,079,38,7,28079038_7_8,2025,09,05,18,3.0,V
28,079,38,7,28079038_7_8,2025,09,05,19,3.0,V
28,079,38,7,28079038_7_8,2025,09,05,20,3.0,V
28,079,38,7,28079038_7_8,2025,09,05,21,5.0,V
28,079,38,7,28079038_7_8,2025,09,05,22,1.0,V
28,079,38,7,28079038_7_8,2025,09,05,23,0.0,V
28,079,38,7,28079038_7_8,2025,09,05,24,0.0,N
28,079,38,8,28079038_8_8,2025,09,05,1,12.0,V
28,079,38,8,28079038_8_8,2025,09,05,2,18.0,V
28,079,38,8,28079038_8_8,2025,09,05,3,9.0,V
28,079,38,8,28079038_8_8,2025,09,05,4,2.0,V
28,079,38,8,28079038_8_8,2025,09,05,5,2.0,V
28,079,38,8,28079038_8_8,2025,09,05,6,4.0,V
28,079,38,8,28079038_8_8,2025,09,05,7,6.0,V
28,079,38,8,28079038_8_8,2025,09,05,8,11.0,V
28,079,38,8,28079038_8_8,2025,09,05,9,23.0,V
28,079,38,8,28079038_8_8,2025,09,05,10,21.0,V
28,079,38,8,28079038_8_8,2025,09,05,11,13.0,V
28,079,38,8,28079038_8_8,2025,09,05,12,16.0,V
28,079,38,8,28079038_8_8,2025,09,05,13,14.0,V
28,079,38,8,28079038_8_8,2025,09,05,14,13.0,V
28,079,38,8,28079038_8_8,2025,09,05,15,11.0,V
28,079,38,8,28079038_8_8,2025,09,05,16,8.0,V
28,079,38,8,28079038_8_8,2025,09,05,17,6.0,V
28,079,38,8,28079038_8_8,2025,09,05,18,7.0,V
28,079,38,8,28079038_8_8,2025,09,05,19,9.0,V
28,079,38,8,28079038_8_8,2025,09,05,20,13.0,V
28,079,38,8,28079038_8_8,2025,09,05,21,28.0,V
28,079,38,8,28079038_8_8,2025,09,05,22,12.0,V
28,079,38,8,28079038_8_8,2025,09,05,23,6.0,V
28,079,38,8,28079038_8_8,2025,09,05,24,0.0,N
28,079,38,9,28079038_9_47,2025,09,05,1,5.0,V
28,079,38,9,28079038_9_47,2025,09,05,2,13.0,V
28,079,38,9,28079038_9_47,2025,09,05,3,12.0,V
28,079,38,9,28079038_9_47,2025,09,05,4,6.0,V
28,079,38,9,28079038_9_47,2025,09,05,5,15.0,V
28,079,38,9,28079038_9_47,2025,09,05,6,14.0,V
28,079,38,9,28079038_9_47,2025,09,05,7,6.0,V
28,079,38,9,28079038_9_47,2025,09,05,8,4.0,V
28,079,38,9,28079038_9_47,2025,09,05,9,9.0,V
28,079,38,9,28079038_9_47,2025,09,05,10,17.0,V
28,079,38,9,28079038_9_47,2025,09,05,11,18.0,V
28,079,38,9,28079038_9_47,2025,09,05,12,11.0,V
28,079,38,9,28079038_9_47,2025,09,05,13,8.0,V
28,079,38,9,28079038_9_47,2025,09,05,14,8.0,V
28,079,38,9,28079038_9_47,2025,09,05,15,14.0,V
28,079,38,9,28079038_9_47,2025,09,05,16,10.0,V
28,079,38,9,28079038_9_47,2025,09,05,17,11.0,V
28,079,38,9,28079038_9_47,2025,09,05,18,7.0,V
28,079,38,9,28079038_9_47,2025,09,05,19,6.0,V
28,079,38,9,28079038_9_47,2025,09,05,20,9.0,V
28,079,38,9,28079038_9_47,2025,09,05,21,7.0,V
28,079,38,9,28079038_9_47,2025,09,05,22,9.0,V
28,079,38,9,28079038_9_47,2025,09,05,23,11.0,V
28,079,38,9,28079038_9_47,2025,09,05,24,0.0,N
28,079,39,12,28079039_12_8,2025,09,05,1,8.0,V
28,079,39,12,28079039_12_8,2025,09,05,2,8.0,V
28,079,39,12,28079039_12_8,2025,09,05,3,3.0,V
28,079,39,12,28079039_12_8,2025,09,05,4,4.0,V
28,079,39,12,28079039_12_8,2025,09,05,5,3.0,V
28,079,39,12,28079039_12_8,2025,09,05,6,3.0,V
28,079,39,12,28079039_12_8,2025,09,05,7,7.0,V
28,079,39,12,28079039_12_8,2025,09,05,8,13.0,V
28,079,39,12,28079039_12_8,2025,09,05,9,15.0,V
28,079,39,12,28079039_12_8,2025,09,05,10,14.0,V
28,079,39,12,28079039_12_8,2025,09,05,11,15.0,V
28,079,39,12,28079039_12_8,2025,09,05,12,16.0,V
28,079,39,12,28079039_12_8,2025,09,05,13,13.0,V
28,079,39,12,28079039_12_8,2025,09,05,14,13.0,V
28,079,39,12,28079039_12_8,2025,09,05,15,12.0,V
28,079,39,12,28079039_12_8,2025,09,05,16,11.0,V
28,079,39,12,28079039_12_8,2025,09,05,17,10.0,V
28,079,39,12,28079039_12_8,2025,09,05,18,10.0,V
28,079,39,12,28079039_12_8,2025,09,05,19,13.0,V
28,079,39,12,28079039_12_8,2025,09,05,20,14.0,V
28,079,39,12,28079039_12_8,2025,09,05,21,44.0,V
28,079,39,12,28079039_12_8,2025,09,05,22,15.0,V
28,079,39,12,28079039_12_8,2025,09,05,23,10.0,V
28,079,39,12,28079039_12_8,2025,09,05,24,0.0,N
28,079,39,14,28079039_14_6,2025,09,05,1,71.0,V
28,079,39,14,28079039_14_6,2025,09,05,2,66.0,V
28,079,39,14,28079039_14_6,2025,09,05,3,71.0,V
28,079,39,14,28079039_14_6,2025,09,05,4,70.0,V
28,079,39,14,28079039_14_6,2025,09,05,5,69.0,V
28,079,39,14,28079039_14_6,2025,09,05,6,68.0,V
28,079,39,14,28079039_14_6,2025,09,05,7,64.0,V
28,079,39,14,28079039_14_6,2025,09,05,8,57.0,V
28,079,39,14,28079039_14_6,2025,09,05,9,56.0,V
28,079,39,14,28079039_14_6,2025,09,05,10,60.0,V
28,079,39,14,28079039_14_6,2025,09,05,11,62.0,V
28,079,39,14,28079039_14_6,2025,09,05,12,67.0,V
28,079,39,14,28079039_14_6,2025,09,05,13,82.0,V
28,079,39,14,28079039_14_6,2025,09,05,14,91.0,V
28,079,39,14,28079039_14_6,2025,09,05,15,110.0,V
28,079,39,14,28079039_14_6,2025,09,05,16,117.0,V
28,079,39,14,28079039_14_6,2025,09,05,17,108.0,V
28,079,39,14,28079039_14_6,2025,09,05,18,97.0,V
28,079,39,14,28079039_14_6,2025,09,05,19,98.0,V
28,079,39,14,28079039_14_6,2025,09,05,20,94.0,V
28,079,39,14,28079039_14_6,2025,09,05,21,65.0,V
28,079,39,14,28079039_14_6,2025,09,05,22,79.0,V
28,079,39,14,28079039_14_6,2025,09,05,23,79.0,V
28,079,39,14,28079039_14_6,2025,09,05,24,0.0,N
28,079,39,7,28079039_7_8,2025,09,05,1,0.0,V
28,079,39,7,28079039_7_8,2025,09,05,2,0.0,V
28,079,39,7,28079039_7_8,2025,09,05,3,0.0,V
28,079,39,7,28079039_7_8,2025,09,05,4,0.0,V
28,079,39,7,28079039_7_8,2025,09,05,5,0.0,V
28,079,39,7,28079039_7_8,2025,09,05,6,0.0,V
28,079,39,7,28079039_7_8,2025,09,05,7,0.0,V
28,079,39,7,28079039_7_8,2025,09,05,8,0.0,V
28,079,39,7,28079039_7_8,2025,09,05,9,1.0,V
28,079,39,7,28079039_7_8,2025,09,05,10,1.0,V
28,079,39,7,28079039_7_8,2025,09,05,11,2.0,V
28,079,39,7,28079039_7_8,2025,09,05,12,2.0,V
28,079,39,7,28079039_7_8,2025,09,05,13,2.0,V
28,079,39,7,28079039_7_8,2025,09,05,14,2.0,V
28,079,39,7,28079039_7_8,2025,09,05,15,1.0,V
28,079,39,7,28079039_7_8,2025,09,05,16,1.0,V
28,079,39,7,28079039_7_8,2025,09,05,17,1.0,V
28,079,39,7,28079039_7_8,2025,09,05,18,1.0,V
28,079,39,7,28079039_7_8,2025,09,05,19,1.0,V
28,079,39,7,28079039_7_8,2025,09,05,20,1.0,V
28,079,39,7,28079039_7_8,2025,09,05,21,4.0,V
28,079,39,7,28079039_7_8,2025,09,05,22,0.0,V
28,079,39,7,28079039_7_8,2025,09,05,23,1.0,V
28,079,39,7,28079039_7_8,2025,09,05,24,0.0,N
28,079,39,8,28079039_8_8,2025,09,05,1,8.0,V
28,079,39,8,28079039_8_8,2025,09,05,2,8.0,V
28,079,39,8,28079039_8_8,2025,09,05,3,3.0,V
28,079,39,8,28079039_8_8,2025,09,05,4,3.0,V
28,079,39,8,28079039_8_8,2025,09,05,5,3.0,V
28,079,39,8,28079039_8_8,2025,09,05,6,3.0,V
28,079,39,8,28079039_8_8,2025,09,05,7,7.0,V
28,079,39,8,28079039_8_8,2025,09,05,8,13.0,V
28,079,39,8,28079039_8_8,2025,09,05,9,14.0,V
28,079,39,8,28079039_8_8,2025,09,05,10,12.0,V
28,079,39,8,28079039_8_8,2025,09,05,11,12.0,V
28,079,39,8,28079039_8_8,2025,09,05,12,13.0,V
28,079,39,8,28079039_8_8,2025,09,05,13,10.0,V
28,079,39,8,28079039_8_8,2025,09,05,14,11.0,V
28,079,39,8,28079039_8_8,2025,09,05,15,10.0,V
28,079,39,8,28079039_8_8,2025,09,05,16,9.0,V
28,079,39,8,28079039_8_8,2025,09,05,17,8.0,V
28,079,39,8,28079039_8_8,2025,09,05,18,8.0,V
28,079,39,8,28079039_8_8,2025,09,05,19,12.0,V
28,079,39,8,28079039_8_8,2025,09,05,20,13.0,V
28,079,39,8,28079039_8_8,2025,09,05,21,37.0,V
28,079,39,8,28079039_8_8,2025,09,05,22,15.0,V
28,079,39,8,28079039_8_8,2025,09,05,23,9.0,V
28,079,39,8,28079039_8_8,2025,09,05,24,0.0,N
28,079,4,10,28079004_10_A,2025,09,05,1,20.0,V
28,079,4,10,28079004_10_A,2025,09,05,2,22.0,V
28,079,4,10,28079004_10_A,2025,09,05,3,22.0,V
28,079,4,10,28079004_10_A,2025,09,05,4,27.0,V
28,079,4,10,28079004_10_A,2025,09,05,5,22.0,V
28,079,4,10,28079004_10_A,2025,09,05,6,21.0,V
28,079,4,10,28079004_10_A,2025,09,05,7,22.0,V
28,079,4,10,28079004_10_A,2025,09,05,8,27.0,V
28,079,4,10,28079004_10_A,2025,09,05,9,26.0,V
28,079,4,10,28079004_10_A,2025,09,05,10,24.0,V
28,079,4,10,28079004_10_A,2025,09,05,11,22.0,V
28,079,4,10,28079004_10_A,2025,09,05,12,32.0,V
28,079,4,10,28079004_10_A,2025,09,05,13,30.0,V
28,079,4,10,28079004_10_A,2025,09,05,14,41.0,V
28,079,4,10,28079004_10_A,2025,09,05,15,48.0,V
28,079,4,10,28079004_10_A,2025,09,05,16,49.0,V
28,079,4,10,28079004_10_A,2025,09,05,17,49.0,V
28,079,4,10,28079004_10_A,2025,09,05,18,42.0,V
28,079,4,10,28079004_10_A,2025,09,05,19,54.0,V
28,079,4,10,28079004_10_A,2025,09,05,20,51.0,V
28,079,4,10,28079004_10_A,2025,09,05,21,63.0,V
28,079,4,10,28079004_10_A,2025,09,05,22,57.0,V
28,079,4,10,28079004_10_A,2025,09,05,23,46.0,V
28,079,4,10,28079004_10_A,2025,09,05,24,0.0,N
28,079,4,12,28079004_12_8,2025,09,05,1,18.0,V
