PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,4,12,28079004_12_8,2025,09,10,2,14.0,V
28,079,4,12,28079004_12_8,2025,09,10,3,9.0,V
28,079,4,12,28079004_12_8,2025,09,10,4,6.0,V
28,079,4,12,28079004_12_8,2025,09,10,5,6.0,V
28,079,4,12,28079004_12_8,2025,09,10,6,6.0,V
28,079,4,12,28079004_12_8,2025,09,10,7,9.0,V
28,079,4,12,28079004_12_8,2025,09,10,8,19.0,V
28,079,4,12,28079004_12_8,2025,09,10,9,30.0,V
28,079,4,12,28079004_12_8,2025,09,10,10,24.0,V
28,079,4,12,28079004_12_8,2025,09,10,11,21.0,V
28,079,4,12,28079004_12_8,2025,09,10,12,25.0,V
28,079,4,12,28079004_12_8,2025,09,10,13,14.0,V
28,079,4,12,28079004_12_8,2025,09,10,14,12.0,V
28,079,4,12,28079004_12_8,2025,09,10,15,12.0,V
28,079,4,12,28079004_12_8,2025,09,10,16,12.0,V
28,079,4,12,28079004_12_8,2025,09,10,17,11.0,V
28,079,4,12,28079004_12_8,2025,09,10,18,12.0,V
28,079,4,12,28079004_12_8,2025,09,10,19,16.0,V
28,079,4,12,28079004_12_8,2025,09,10,20,15.0,V
28,079,4,12,28079004_12_8,2025,09,10,21,12.0,V
28,079,4,12,28079004_12_8,2025,09,10,22,16.0,V
28,079,4,12,28079004_12_8,2025,09,10,23,13.0,V
28,079,4,12,28079004_12_8,2025,09,10,24,0.0,N
28,079,4,6,28079004_6_48,2025,09,10,1,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,2,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,3,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,4,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,5,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,6,0.1,V
28,079,4,6,28079004_6_48,2025,09,10,7,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,8,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,9,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,10,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,11,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,12,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,13,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,14,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,15,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,16,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,17,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,18,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,19,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,20,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,21,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,22,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,23,0.2,V
28,079,4,6,28079004_6_48,2025,09,10,24,0.0,N
28,079,4,7,28079004_7_8,2025,09,10,1,1.0,V
28,079,4,7,28079004_7_8,2025,09,10,2,0.0,V
28,079,4,7,28079004_7_8,2025,09,10,3,0.0,V
28,079,4,7,28079004_7_8,2025,09,10,4,0.0,V
28,079,4,7,28079004_7_8,2025,09,10,5,0.0,V
28,079,4,7,28079004_7_8,2025,09,10,6,0.0,V
28,079,4,7,28079004_7_8,2025,09,10,7,1.0,V
28,079,4,7,28079004_7_8,2025,09,10,8,2.0,V
28,079,4,7,28079004_7_8,2025,09,10,9,3.0,V
28,079,4,7,28079004_7_8,2025,09,10,10,3.0,V
28,079,4,7,28079004_7_8,2025,09,10,11,3.0,V
28,079,4,7,28079004_7_8,2025,09,10,12,5.0,V
28,079,4,7,28079004_7_8,2025,09,10,13,2.0,V
28,079,4,7,28079004_7_8,2025,09,10,14,2.0,V
28,079,4,7,28079004_7_8,2025,09,10,15,2.0,V
28,079,4,7,28079004_7_8,2025,09,10,16,2.0,V
28,079,4,7,28079004_7_8,2025,09,10,17,2.0,V
28,079,4,7,28079004_7_8,2025,09,10,18,2.0,V
28,079,4,7,28079004_7_8,2025,09,10,19,2.0,V
28,079,4,7,28079004_7_8,2025,09,10,20,2.0,V
28,079,4,7,28079004_7_8,2025,09,10,21,1.0,V
28,079,4,7,28079004_7_8,2025,09,10,22,1.0,V
28,079,4,7,28079004_7_8,2025,09,10,23,0.0,V
28,079,4,7,28079004_7_8,2025,09,10,24,0.0,N
28,079,4,8,28079004_8_8,2025,09,10,1,14.0,V
28,079,4,8,28079004_8_8,2025,09,10,2,14.0,V
28,079,4,8,28079004_8_8,2025,09,10,3,8.0,V
28,079,4,8,28079004_8_8,2025,09,10,4,6.0,V
28,079,4,8,28079004_8_8,2025,09,10,5,5.0,V
28,079,4,8,28079004_8_8,2025,09,10,6,5.0,V
28,079,4,8,28079004_8_8,2025,09,10,7,8.0,V
28,079,4,8,28079004_8_8,2025,09,10,8,17.0,V
28,079,4,8,28079004_8_8,2025,09,10,9,26.0,V
28,079,4,8,28079004_8_8,2025,09,10,10,20.0,V
28,079,4,8,28079004_8_8,2025,09,10,11,17.0,V
28,079,4,8,28079004_8_8,2025,09,10,12,18.0,V
28,079,4,8,28079004_8_8,2025,09,10,13,12.0,V
28,079,4,8,28079004_8_8,2025,09,10,14,9.0,V
28,079,4,8,28079004_8_8,2025,09,10,15,9.0,V
28,079,4,8,28079004_8_8,2025,09,10,16,9.0,V
28,079,4,8,28079004_8_8,2025,09,10,17,8.0,V
28,079,4,8,28079004_8_8,2025,09,10,18,10.0,V
28,079,4,8,28079004_8_8,2025,09,10,19,13.0,V
28,079,4,8,28079004_8_8,2025,09,10,20,12.0,V
28,079,4,8,28079004_8_8,2025,09,10,21,10.0,V
28,079,4,8,28079004_8_8,2025,09,10,22,15.0,V
28,079,4,8,28079004_8_8,2025,09,10,23,13.0,V
28,079,4,8,28079004_8_8,2025,09,10,24,0.0,N
28,079,4,9,28079004_9_A,2025,09,10,1,6.0,V
28,079,4,9,28079004_9_A,2025,09,10,2,5.0,V
28,079,4,9,28079004_9_A,2025,09,10,3,3.0,V
28,079,4,9,28079004_9_A,2025,09,10,4,5.0,V
28,079,4,9,28079004_9_A,2025,09,10,5,6.0,V
28,079,4,9,28079004_9_A,2025,09,10,6,4.0,V
28,079,4,9,28079004_9_A,2025,09,10,7,3.0,V
28,079,4,9,28079004_9_A,2025,09,10,8,4.0,V
28,079,4,9,28079004_9_A,2025,09,10,9,5.0,V
28,079,4,9,28079004_9_A,2025,09,10,10,5.0,V
28,079,4,9,28079004_9_A,2025,09,10,11,3.0,V
28,079,4,9,28079004_9_A,2025,09,10,12,5.0,V
28,079,4,9,28079004_9_A,2025,09,10,13,4.0,V
28,079,4,9,28079004_9_A,2025,09,10,14,0.0,N
28,079,4,9,28079004_9_A,2025,09,10,15,4.0,V
28,079,4,9,28079004_9_A,2025,09,10,16,6.0,V
28,079,4,9,28079004_9_A,2025,09,10,17,5.0,V
28,079,4,9,28079004_9_A,2025,09,10,18,6.0,V
28,079,4,9,28079004_9_A,2025,09,10,19,6.0,V
28,079,4,9,28079004_9_A,2025,09,10,20,5.0,V
28,079,4,9,28079004_9_A,2025,09,10,21,5.0,V
28,079,4,9,28079004_9_A,2025,09,10,22,7.0,V
28,079,4,9,28079004_9_A,2025,09,10,23,6.0,V
28,079,4,9,28079004_9_A,2025,09,10,24,0.0,N
28,079,40,10,28079040_10_47,2025,09,10,1,16.0,V
28,079,40,10,28079040_10_47,2025,09,10,2,21.0,V
28,079,40,10,28079040_10_47,2025,09,10,3,22.0,V
28,079,40,10,28079040_10_47,2025,09,10,4,9.0,V
28,079,40,10,28079040_10_47,2025,09,10,5,11.0,V
28,079,40,10,28079040_10_47,2025,09,10,6,9.0,V
28,079,40,10,28079040_10_47,2025,09,10,7,10.0,V
28,079,40,10,28079040_10_47,2025,09,10,8,8.0,V
28,079,40,10,28079040_10_47,2025,09,10,9,8.0,V
28,079,40,10,28079040_10_47,2025,09,10,10,13.0,V
28,079,40,10,28079040_10_47,2025,09,10,11,12.0,V
28,079,40,10,28079040_10_47,2025,09,10,12,13.0,V
28,079,40,10,28079040_10_47,2025,09,10,13,1.0,V
28,079,40,10,28079040_10_47,2025,09,10,14,14.0,V
28,079,40,10,28079040_10_47,2025,09,10,15,19.0,V
28,079,40,10,28079040_10_47,2025,09,10,16,1.0,V
28,079,40,10,28079040_10_47,2025,09,10,17,2.0,V
28,079,40,10,28079040_10_47,2025,09,10,18,10.0,V
28,079,40,10,28079040_10_47,2025,09,10,19,13.0,V
28,079,40,10,28079040_10_47,2025,09,10,20,11.0,V
28,079,40,10,28079040_10_47,2025,09,10,21,11.0,V
28,079,40,10,28079040_10_47,2025,09,10,22,9.0,V
28,079,40,10,28079040_10_47,2025,09,10,23,11.0,V
28,079,40,10,28079040_10_47,2025,09,10,24,0.0,N
28,079,40,12,28079040_12_8,2025,09,10,1,40.0,V
28,079,40,12,28079040_12_8,2025,09,10,2,37.0,V
28,079,40,12,28079040_12_8,2025,09,10,3,19.0,V
28,079,40,12,28079040_12_8,2025,09,10,4,6.0,V
28,079,40,12,28079040_12_8,2025,09,10,5,6.0,V
28,079,40,12,28079040_12_8,2025,09,10,6,6.0,V
28,079,40,12,28079040_12_8,2025,09,10,7,10.0,V
28,079,40,12,28079040_12_8,2025,09,10,8,19.0,V
28,079,40,12,28079040_12_8,2025,09,10,9,32.0,V
28,079,40,12,28079040_12_8,2025,09,10,10,29.0,V
28,079,40,12,28079040_12_8,2025,09,10,11,18.0,V
28,079,40,12,28079040_12_8,2025,09,10,12,16.0,V
28,079,40,12,28079040_12_8,2025,09,10,13,16.0,V
28,079,40,12,28079040_12_8,2025,09,10,14,16.0,V
28,079,40,12,28079040_12_8,2025,09,10,15,19.0,V
28,079,40,12,28079040_12_8,2025,09,10,16,17.0,V
28,079,40,12,28079040_12_8,2025,09,10,17,14.0,V
28,079,40,12,28079040_12_8,2025,09,10,18,15.0,V
28,079,40,12,28079040_12_8,2025,09,10,19,18.0,V
28,079,40,12,28079040_12_8,2025,09,10,20,19.0,V
28,079,40,12,28079040_12_8,2025,09,10,21,18.0,V
28,079,40,12,28079040_12_8,2025,09,10,22,18.0,V
28,079,40,12,28079040_12_8,2025,09,10,23,17.0,V
28,079,40,12,28079040_12_8,2025,09,10,24,0.0,N
28,079,40,7,28079040_7_8,2025,09,10,1,2.0,V
28,079,40,7,28079040_7_8,2025,09,10,2,1.0,V
28,079,40,7,28079040_7_8,2025,09,10,3,1.0,V
28,079,40,7,28079040_7_8,2025,09,10,4,1.0,V
28,079,40,7,28079040_7_8,2025,09,10,5,1.0,V
28,079,40,7,28079040_7_8,2025,09,10,6,1.0,V
28,079,40,7,28079040_7_8,2025,09,10,7,2.0,V
28,079,40,7,28079040_7_8,2025,09,10,8,3.0,V
28,079,40,7,28079040_7_8,2025,09,10,9,6.0,V
28,079,40,7,28079040_7_8,2025,09,10,10,7.0,V
28,079,40,7,28079040_7_8,2025,09,10,11,4.0,V
28,079,40,7,28079040_7_8,2025,09,10,12,5.0,V
28,079,40,7,28079040_7_8,2025,09,10,13,5.0,V
28,079,40,7,28079040_7_8,2025,09,10,14,5.0,V
28,079,40,7,28079040_7_8,2025,09,10,15,7.0,V
28,079,40,7,28079040_7_8,2025,09,10,16,5.0,V
28,079,40,7,28079040_7_8,2025,09,10,17,4.0,V
28,079,40,7,28079040_7_8,2025,09,10,18,4.0,V
28,079,40,7,28079040_7_8,2025,09,10,19,5.0,V
28,079,40,7,28079040_7_8,2025,09,10,20,5.0,V
28,079,40,7,28079040_7_8,2025,09,10,21,3.0,V
28,079,40,7,28079040_7_8,2025,09,10,22,2.0,V
28,079,40,7,28079040_7_8,2025,09,10,23,2.0,V
28,079,40,7,28079040_7_8,2025,09,10,24,0.0,N
28,079,40,8,28079040_8_8,2025,09,10,1,37.0,V
28,079,40,8,28079040_8_8,2025,09,10,2,35.0,V
28,079,40,8,28079040_8_8,2025,09,10,3,18.0,V
28,079,40,8,28079040_8_8,2025,09,10,4,5.0,V
28,079,40,8,28079040_8_8,2025,09,10,5,4.0,V
28,079,40,8,28079040_8_8,2025,09,10,6,5.0,V
28,079,40,8,28079040_8_8,2025,09,10,7,7.0,V
28,079,40,8,28079040_8_8,2025,09,10,8,15.0,V
28,079,40,8,28079040_8_8,2025,09,10,9,23.0,V
28,079,40,8,28079040_8_8,2025,09,10,10,19.0,V
28,079,40,8,28079040_8_8,2025,09,10,11,12.0,V
28,079,40,8,28079040_8_8,2025,09,10,12,9.0,V
28,079,40,8,28079040_8_8,2025,09,10,13,8.0,V
28,079,40,8,28079040_8_8,2025,09,10,14,9.0,V
28,079,40,8,28079040_8_8,2025,09,10,15,8.0,V
28,079,40,8,28079040_8_8,2025,09,10,16,9.0,V
28,079,40,8,28079040_8_8,2025,09,10,17,8.0,V
28,079,40,8,28079040_8_8,2025,09,10,18,9.0,V
28,079,40,8,28079040_8_8,2025,09,10,19,11.0,V
28,079,40,8,28079040_8_8,2025,09,10,20,11.0,V
28,079,40,8,28079040_8_8,2025,09,10,21,12.0,V
28,079,40,8,28079040_8_8,2025,09,10,22,15.0,V
28,079,40,8,28079040_8_8,2025,09,10,23,14.0,V
28,079,40,8,28079040_8_8,2025,09,10,24,0.0,N
28,079,47,10,28079047_10_47,2025,09,10,1,13.0,V
28,079,47,10,28079047_10_47,2025,09,10,2,21.0,V
28,079,47,10,28079047_10_47,2025,09,10,3,30.0,V
28,079,47,10,28079047_10_47,2025,09,10,4,9.0,V
28,079,47,10,28079047_10_47,2025,09,10,5,12.0,V
28,079,47,10,28079047_10_47,2025,09,10,6,7.0,V
28,079,47,10,28079047_10_47,2025,09,10,7,5.0,V
28,079,47,10,28079047_10_47,2025,09,10,8,11.0,V
28,079,47,10,28079047_10_47,2025,09,10,9,9.0,V
28,079,47,10,28079047_10_47,2025,09,10,10,9.0,V
28,079,47,10,28079047_10_47,2025,09,10,11,0.0,N
28,079,47,10,28079047_10_47,2025,09,10,12,0.0,N
28,079,47,10,28079047_10_47,2025,09,10,13,0.0,N
28,079,47,10,28079047_10_47,2025,09,10,14,14.0,V
28,079,47,10,28079047_10_47,2025,09,10,15,13.0,V
28,079,47,10,28079047_10_47,2025,09,10,16,4.0,V
28,079,47,10,28079047_10_47,2025,09,10,17,13.0,V
28,079,47,10,28079047_10_47,2025,09,10,18,13.0,V
28,079,47,10,28079047_10_47,2025,09,10,19,13.0,V
28,079,47,10,28079047_10_47,2025,09,10,20,5.0,V
28,079,47,10,28079047_10_47,2025,09,10,21,13.0,V
28,079,47,10,28079047_10_47,2025,09,10,22,13.0,V
28,079,47,10,28079047_10_47,2025,09,10,23,6.0,V
28,079,47,10,28079047_10_47,2025,09,10,24,0.0,N
28,079,47,12,28079047_12_8,2025,09,10,1,1.0,V
28,079,47,12,28079047_12_8,2025,09,10,2,3.0,V
28,079,47,12,28079047_12_8,2025,09,10,3,5.0,V
28,079,47,12,28079047_12_8,2025,09,10,4,1.0,V
28,079,47,12,28079047_12_8,2025,09,10,5,0.0,V
28,079,47,12,28079047_12_8,2025,09,10,6,0.0,V
28,079,47,12,28079047_12_8,2025,09,10,7,1.0,V
28,079,47,12,28079047_12_8,2025,09,10,8,3.0,V
28,079,47,12,28079047_12_8,2025,09,10,9,4.0,V
28,079,47,12,28079047_12_8,2025,09,10,10,0.0,N
28,079,47,12,28079047_12_8,2025,09,10,11,0.0,N
28,079,47,12,28079047_12_8,2025,09,10,12,0.0,N
28,079,47,12,28079047_12_8,2025,09,10,13,0.0,N
28,079,47,12,28079047_12_8,2025,09,10,14,3.0,V
28,079,47,12,28079047_12_8,2025,09,10,15,2.0,V
28,079,47,12,28079047_12_8,2025,09,10,16,2.0,V
28,079,47,12,28079047_12_8,2025,09,10,17,2.0,V
28,079,47,12,28079047_12_8,2025,09,10,18,3.0,V
28,079,47,12,28079047_12_8,2025,09,10,19,4.0,V
28,079,47,12,28079047_12_8,2025,09,10,20,4.0,V
28,079,47,12,28079047_12_8,2025,09,10,21,6.0,V
28,079,47,12,28079047_12_8,2025,09,10,22,10.0,V
28,079,47,12,28079047_12_8,2025,09,10,23,9.0,V
28,079,47,12,28079047_12_8,2025,09,10,24,0.0,N
28,079,47,7,28079047_7_8,2025,09,10,1,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,2,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,3,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,4,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,5,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,6,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,7,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,8,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,9,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,10,0.0,N
28,079,47,7,28079047_7_8,2025,09,10,11,0.0,N
28,079,47,7,28079047_7_8,2025,09,10,12,0.0,N
28,079,47,7,28079047_7_8,2025,09,10,13,0.0,N
28,079,47,7,28079047_7_8,2025,09,10,14,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,15,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,16,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,17,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,18,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,19,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,20,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,21,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,22,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,23,0.0,V
28,079,47,7,28079047_7_8,2025,09,10,24,0.0,N
28,079,47,8,28079047_8_8,2025,09,10,1,1.0,V
28,079,47,8,28079047_8_8,2025,09,10,2,3.0,V
28,079,47,8,28079047_8_8,2025,09,10,3,5.0,V
28,079,47,8,28079047_8_8,2025,09,10,4,1.0,V
28,079,47,8,28079047_8_8,2025,09,10,5,0.0,V
28,079,47,8,28079047_8_8,2025,09,10,6,0.0,V
28,079,47,8,28079047_8_8,2025,09,10,7,1.0,V
28,079,47,8,28079047_8_8,2025,09,10,8,3.0,V
28,079,47,8,28079047_8_8,2025,09,10,9,4.0,V
28,079,47,8,28079047_8_8,2025,09,10,10,0.0,N
28,079,47,8,28079047_8_8,2025,09,10,11,0.0,N
28,079,47,8,28079047_8_8,2025,09,10,12,0.0,N
28,079,47,8,28079047_8_8,2025,09,10,13,0.0,N
28,079,47,8,28079047_8_8,2025,09,10,14,3.0,V
28,079,47,8,28079047_8_8,2025,09,10,15,2.0,V
28,079,47,8,28079047_8_8,2025,09,10,16,2.0,V
28,079,47,8,28079047_8_8,2025,09,10,17,2.0,V
28,079,47,8,28079047_8_8,2025,09,10,18,3.0,V
28,079,47,8,28079047_8_8,2025,09,10,19,4.0,V
28,079,47,8,28079047_8_8,2025,09,10,20,4.0,V
28,079,47,8,28079047_8_8,2025,09,10,21,6.0,V
28,079,47,8,28079047_8_8,2025,09,10,22,10.0,V
28,079,47,8,28079047_8_8,2025,09,10,23,9.0,V
28,079,47,8,28079047_8_8,2025,09,10,24,0.0,N
28,079,47,9,28079047_9_47,2025,09,10,1,6.0,V
28,079,47,9,28079047_9_47,2025,09,10,2,9.0,V
28,079,47,9,28079047_9_47,2025,09,10,3,11.0,V
28,079,47,9,28079047_9_47,2025,09,10,4,5.0,V
28,079,47,9,28079047_9_47,2025,09,10,5,10.0,V
28,079,47,9,28079047_9_47,2025,09,10,6,5.0,V
28,079,47,9,28079047_9_47,2025,09,10,7,3.0,V
28,079,47,9,28079047_9_47,2025,09,10,8,5.0,V
28,079,47,9,28079047_9_47,2025,09,10,9,3.0,V
28,079,47,9,28079047_9_47,2025,09,10,10,5.0,V
28,079,47,9,28079047_9_47,2025,09,10,11,0.0,N
28,079,47,9,28079047_9_47,2025,09,10,12,0.0,N
28,079,47,9,28079047_9_47,2025,09,10,13,0.0,N
28,079,47,9,28079047_9_47,2025,09,10,14,4.0,V
28,079,47,9,28079047_9_47,2025,09,10,15,4.0,V
28,079,47,9,28079047_9_47,2025,09,10,16,2.0,V
28,079,47,9,28079047_9_47,2025,09,10,17,2.0,V
28,079,47,9,28079047_9_47,2025,09,10,18,4.0,V
28,079,47,9,28079047_9_47,2025,09,10,19,8.0,V
28,079,47,9,28079047_9_47,2025,09,10,20,2.0,V
28,079,47,9,28079047_9_47,2025,09,10,21,5.0,V
28,079,47,9,28079047_9_47,2025,09,10,22,5.0,V
28,079,47,9,28079047_9_47,2025,09,10,23,2.0,V
28,079,47,9,28079047_9_47,2025,09,10,24,0.0,N
28,079,48,10,28079048_10_47,2025,09,10,1,13.0,V
28,079,48,10,28079048_10_47,2025,09,10,2,13.0,V
28,079,48,10,28079048_10_47,2025,09,10,3,17.0,V
28,079,48,10,28079048_10_47,2025,09,10,4,7.0,V
28,079,48,10,28079048_10_47,2025,09,10,5,14.0,V
28,079,48,10,28079048_10_47,2025,09,10,6,22.0,V
28,079,48,10,28079048_10_47,2025,09,10,7,17.0,V
28,079,48,10,28079048_10_47,2025,09,10,8,17.0,V
28,079,48,10,28079048_10_47,2025,09,10,9,28.0,V
28,079,48,10,28079048_10_47,2025,09,10,10,28.0,V
28,079,48,10,28079048_10_47,2025,09,10,11,19.0,V
28,079,48,10,28079048_10_47,2025,09,10,12,19.0,V
28,079,48,10,28079048_10_47,2025,09,10,13,26.0,V
28,079,48,10,28079048_10_47,2025,09,10,14,26.0,V
28,079,48,10,28079048_10_47,2025,09,10,15,9.0,V
28,079,48,10,28079048_10_47,2025,09,10,16,6.0,V
28,079,48,10,28079048_10_47,2025,09,10,17,16.0,V
28,079,48,10,28079048_10_47,2025,09,10,18,14.0,V
28,079,48,10,28079048_10_47,2025,09,10,19,8.0,V
28,079,48,10,28079048_10_47,2025,09,10,20,5.0,V
28,079,48,10,28079048_10_47,2025,09,10,21,17.0,V
28,079,48,10,28079048_10_47,2025,09,10,22,24.0,V
28,079,48,10,28079048_10_47,2025,09,10,23,19.0,V
28,079,48,10,28079048_10_47,2025,09,10,24,0.0,N
28,079,48,12,28079048_12_8,2025,09,10,1,13.0,V
28,079,48,12,28079048_12_8,2025,09,10,2,20.0,V
28,079,48,12,28079048_12_8,2025,09,10,3,14.0,V
28,079,48,12,28079048_12_8,2025,09,10,4,4.0,V
28,079,48,12,28079048_12_8,2025,09,10,5,4.0,V
28,079,48,12,28079048_12_8,2025,09,10,6,6.0,V
28,079,48,12,28079048_12_8,2025,09,10,7,8.0,V
28,079,48,12,28079048_12_8,2025,09,10,8,28.0,V
28,079,48,12,28079048_12_8,2025,09,10,9,28.0,V
28,079,48,12,28079048_12_8,2025,09,10,10,30.0,V
28,079,48,12,28079048_12_8,2025,09,10,11,17.0,V
28,079,48,12,28079048_12_8,2025,09,10,12,14.0,V
28,079,48,12,28079048_12_8,2025,09,10,13,14.0,V
28,079,48,12,28079048_12_8,2025,09,10,14,12.0,V
28,079,48,12,28079048_12_8,2025,09,10,15,13.0,V
28,079,48,12,28079048_12_8,2025,09,10,16,10.0,V
28,079,48,12,28079048_12_8,2025,09,10,17,12.0,V
28,079,48,12,28079048_12_8,2025,09,10,18,12.0,V
28,079,48,12,28079048_12_8,2025,09,10,19,12.0,V
28,079,48,12,28079048_12_8,2025,09,10,20,14.0,V
28,079,48,12,28079048_12_8,2025,09,10,21,14.0,V
28,079,48,12,28079048_12_8,2025,09,10,22,18.0,V
28,079,48,12,28079048_12_8,2025,09,10,23,14.0,V
28,079,48,12,28079048_12_8,2025,09,10,24,0.0,N
28,079,48,7,28079048_7_8,2025,09,10,1,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,2,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,3,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,4,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,5,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,6,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,7,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,8,3.0,V
28,079,48,7,28079048_7_8,2025,09,10,9,3.0,V
28,079,48,7,28079048_7_8,2025,09,10,10,5.0,V
28,079,48,7,28079048_7_8,2025,09,10,11,2.0,V
28,079,48,7,28079048_7_8,2025,09,10,12,2.0,V
28,079,48,7,28079048_7_8,2025,09,10,13,2.0,V
28,079,48,7,28079048_7_8,2025,09,10,14,1.0,V
28,079,48,7,28079048_7_8,2025,09,10,15,2.0,V
28,079,48,7,28079048_7_8,2025,09,10,16,1.0,V
28,079,48,7,28079048_7_8,2025,09,10,17,1.0,V
28,079,48,7,28079048_7_8,2025,09,10,18,1.0,V
28,079,48,7,28079048_7_8,2025,09,10,19,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,20,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,21,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,22,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,23,0.0,V
28,079,48,7,28079048_7_8,2025,09,10,24,0.0,N
28,079,48,8,28079048_8_8,2025,09,10,1,13.0,V
28,079,48,8,28079048_8_8,2025,09,10,2,20.0,V
28,079,48,8,28079048_8_8,2025,09,10,3,14.0,V
28,079,48,8,28079048_8_8,2025,09,10,4,4.0,V
28,079,48,8,28079048_8_8,2025,09,10,5,4.0,V
28,079,48,8,28079048_8_8,2025,09,10,6,6.0,V
28,079,48,8,28079048_8_8,2025,09,10,7,8.0,V
28,079,48,8,28079048_8_8,2025,09,10,8,23.0,V
28,079,48,8,28079048_8_8,2025,09,10,9,24.0,V
28,079,48,8,28079048_8_8,2025,09,10,10,23.0,V
28,079,48,8,28079048_8_8,2025,09,10,11,14.0,V
28,079,48,8,28079048_8_8,2025,09,10,12,11.0,V
28,079,48,8,28079048_8_8,2025,09,10,13,11.0,V
28,079,48,8,28079048_8_8,2025,09,10,14,10.0,V
28,079,48,8,28079048_8_8,2025,09,10,15,11.0,V
28,079,48,8,28079048_8_8,2025,09,10,16,9.0,V
28,079,48,8,28079048_8_8,2025,09,10,17,10.0,V
28,079,48,8,28079048_8_8,2025,09,10,18,11.0,V
28,079,48,8,28079048_8_8,2025,09,10,19,12.0,V
28,079,48,8,28079048_8_8,2025,09,10,20,13.0,V
28,079,48,8,28079048_8_8,2025,09,10,21,14.0,V
28,079,48,8,28079048_8_8,2025,09,10,22,18.0,V
28,079,48,8,28079048_8_8,2025,09,10,23,14.0,V
28,079,48,8,28079048_8_8,2025,09,10,24,0.0,N
28,079,48,9,28079048_9_47,2025,09,10,1,6.0,V
28,079,48,9,28079048_9_47,2025,09,10,2,5.0,V
28,079,48,9,28079048_9_47,2025,09,10,3,8.0,V
28,079,48,9,28079048_9_47,2025,09,10,4,1.0,V
28,079,48,9,28079048_9_47,2025,09,10,5,7.0,V
28,079,48,9,28079048_9_47,2025,09,10,6,16.0,V
28,079,48,9,28079048_9_47,2025,09,10,7,12.0,V
28,079,48,9,28079048_9_47,2025,09,10,8,10.0,V
28,079,48,9,28079048_9_47,2025,09,10,9,18.0,V
28,079,48,9,28079048_9_47,2025,09,10,10,11.0,V
28,079,48,9,28079048_9_47,2025,09,10,11,5.0,V
28,079,48,9,28079048_9_47,2025,09,10,12,7.0,V
28,079,48,9,28079048_9_47,2025,09,10,13,14.0,V
28,079,48,9,28079048_9_47,2025,09,10,14,7.0,V
28,079,48,9,28079048_9_47,2025,09,10,15,0.0,V
28,079,48,9,28079048_9_47,2025,09,10,16,0.0,V
28,079,48,9,28079048_9_47,2025,09,10,17,4.0,V
28,079,48,9,28079048_9_47,2025,09,10,18,3.0,V
