PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,4,12,28079004_12_8,2025,09,09,2,12.0,V
28,079,4,12,28079004_12_8,2025,09,09,3,11.0,V
28,079,4,12,28079004_12_8,2025,09,09,4,11.0,V
28,079,4,12,28079004_12_8,2025,09,09,5,9.0,V
28,079,4,12,28079004_12_8,2025,09,09,6,7.0,V
28,079,4,12,28079004_12_8,2025,09,09,7,9.0,V
28,079,4,12,28079004_12_8,2025,09,09,8,40.0,V
28,079,4,12,28079004_12_8,2025,09,09,9,64.0,V
28,079,4,12,28079004_12_8,2025,09,09,10,30.0,V
28,079,4,12,28079004_12_8,2025,09,09,11,25.0,V
28,079,4,12,28079004_12_8,2025,09,09,12,23.0,V
28,079,4,12,28079004_12_8,2025,09,09,13,22.0,V
28,079,4,12,28079004_12_8,2025,09,09,14,14.0,V
28,079,4,12,28079004_12_8,2025,09,09,15,12.0,V
28,079,4,12,28079004_12_8,2025,09,09,16,11.0,V
28,079,4,12,28079004_12_8,2025,09,09,17,11.0,V
28,079,4,12,28079004_12_8,2025,09,09,18,10.0,V
28,079,4,12,28079004_12_8,2025,09,09,19,12.0,V
28,079,4,12,28079004_12_8,2025,09,09,20,12.0,V
28,079,4,12,28079004_12_8,2025,09,09,21,13.0,V
28,079,4,12,28079004_12_8,2025,09,09,22,15.0,V
28,079,4,12,28079004_12_8,2025,09,09,23,16.0,V
28,079,4,12,28079004_12_8,2025,09,09,24,19.0,V
28,079,4,6,28079004_6_48,2025,09,09,1,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,2,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,3,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,4,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,5,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,6,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,7,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,8,0.3,V
28,079,4,6,28079004_6_48,2025,09,09,9,0.4,V
28,079,4,6,28079004_6_48,2025,09,09,10,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,11,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,12,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,13,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,14,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,15,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,16,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,17,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,18,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,19,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,20,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,21,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,22,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,23,0.2,V
28,079,4,6,28079004_6_48,2025,09,09,24,0.2,V
28,079,4,7,28079004_7_8,2025,09,09,1,0.0,V
28,079,4,7,28079004_7_8,2025,09,09,2,0.0,V
28,079,4,7,28079004_7_8,2025,09,09,3,1.0,V
28,079,4,7,28079004_7_8,2025,09,09,4,0.0,V
28,079,4,7,28079004_7_8,2025,09,09,5,0.0,V
28,079,4,7,28079004_7_8,2025,09,09,6,1.0,V
28,079,4,7,28079004_7_8,2025,09,09,7,1.0,V
28,079,4,7,28079004_7_8,2025,09,09,8,8.0,V
28,079,4,7,28079004_7_8,2025,09,09,9,20.0,V
28,079,4,7,28079004_7_8,2025,09,09,10,7.0,V
28,079,4,7,28079004_7_8,2025,09,09,11,4.0,V
28,079,4,7,28079004_7_8,2025,09,09,12,4.0,V
28,079,4,7,28079004_7_8,2025,09,09,13,4.0,V
28,079,4,7,28079004_7_8,2025,09,09,14,2.0,V
28,079,4,7,28079004_7_8,2025,09,09,15,1.0,V
28,079,4,7,28079004_7_8,2025,09,09,16,1.0,V
28,079,4,7,28079004_7_8,2025,09,09,17,1.0,V
28,079,4,7,28079004_7_8,2025,09,09,18,1.0,V
28,079,4,7,28079004_7_8,2025,09,09,19,2.0,V
28,079,4,7,28079004_7_8,2025,09,09,20,1.0,V
28,079,4,7,28079004_7_8,2025,09,09,21,1.0,V
28,079,4,7,28079004_7_8,2025,09,09,22,0.0,V
28,079,4,7,28079004_7_8,2025,09,09,23,0.0,V
28,079,4,7,28079004_7_8,2025,09,09,24,0.0,V
28,079,4,8,28079004_8_8,2025,09,09,1,14.0,V
28,079,4,8,28079004_8_8,2025,09,09,2,12.0,V
28,079,4,8,28079004_8_8,2025,09,09,3,11.0,V
28,079,4,8,28079004_8_8,2025,09,09,4,11.0,V
28,079,4,8,28079004_8_8,2025,09,09,5,8.0,V
28,079,4,8,28079004_8_8,2025,09,09,6,7.0,V
28,079,4,8,28079004_8_8,2025,09,09,7,8.0,V
28,079,4,8,28079004_8_8,2025,09,09,8,28.0,V
28,079,4,8,28079004_8_8,2025,09,09,9,34.0,V
28,079,4,8,28079004_8_8,2025,09,09,10,20.0,V
28,079,4,8,28079004_8_8,2025,09,09,11,19.0,V
28,079,4,8,28079004_8_8,2025,09,09,12,17.0,V
28,079,4,8,28079004_8_8,2025,09,09,13,15.0,V
28,079,4,8,28079004_8_8,2025,09,09,14,11.0,V
28,079,4,8,28079004_8_8,2025,09,09,15,10.0,V
28,079,4,8,28079004_8_8,2025,09,09,16,9.0,V
28,079,4,8,28079004_8_8,2025,09,09,17,8.0,V
28,079,4,8,28079004_8_8,2025,09,09,18,8.0,V
28,079,4,8,28079004_8_8,2025,09,09,19,9.0,V
28,079,4,8,28079004_8_8,2025,09,09,20,10.0,V
28,079,4,8,28079004_8_8,2025,09,09,21,12.0,V
28,079,4,8,28079004_8_8,2025,09,09,22,14.0,V
28,079,4,8,28079004_8_8,2025,09,09,23,16.0,V
28,079,4,8,28079004_8_8,2025,09,09,24,18.0,V
28,079,4,9,28079004_9_A,2025,09,09,1,7.0,V
28,079,4,9,28079004_9_A,2025,09,09,2,6.0,V
28,079,4,9,28079004_9_A,2025,09,09,3,7.0,V
28,079,4,9,28079004_9_A,2025,09,09,4,5.0,V
28,079,4,9,28079004_9_A,2025,09,09,5,3.0,V
28,079,4,9,28079004_9_A,2025,09,09,6,2.0,V
28,079,4,9,28079004_9_A,2025,09,09,7,3.0,V
28,079,4,9,28079004_9_A,2025,09,09,8,0.0,N
28,079,4,9,28079004_9_A,2025,09,09,9,0.0,N
28,079,4,9,28079004_9_A,2025,09,09,10,0.0,N
28,079,4,9,28079004_9_A,2025,09,09,11,4.0,V
28,079,4,9,28079004_9_A,2025,09,09,12,6.0,V
28,079,4,9,28079004_9_A,2025,09,09,13,8.0,V
28,079,4,9,28079004_9_A,2025,09,09,14,5.0,V
28,079,4,9,28079004_9_A,2025,09,09,15,5.0,V
28,079,4,9,28079004_9_A,2025,09,09,16,6.0,V
28,079,4,9,28079004_9_A,2025,09,09,17,7.0,V
28,079,4,9,28079004_9_A,2025,09,09,18,7.0,V
28,079,4,9,28079004_9_A,2025,09,09,19,7.0,V
28,079,4,9,28079004_9_A,2025,09,09,20,6.0,V
28,079,4,9,28079004_9_A,2025,09,09,21,7.0,V
28,079,4,9,28079004_9_A,2025,09,09,22,8.0,V
28,079,4,9,28079004_9_A,2025,09,09,23,7.0,V
28,079,4,9,28079004_9_A,2025,09,09,24,8.0,V
28,079,40,10,28079040_10_47,2025,09,09,1,15.0,V
28,079,40,10,28079040_10_47,2025,09,09,2,18.0,V
28,079,40,10,28079040_10_47,2025,09,09,3,13.0,V
28,079,40,10,28079040_10_47,2025,09,09,4,3.0,V
28,079,40,10,28079040_10_47,2025,09,09,5,9.0,V
28,079,40,10,28079040_10_47,2025,09,09,6,12.0,V
28,079,40,10,28079040_10_47,2025,09,09,7,10.0,V
28,079,40,10,28079040_10_47,2025,09,09,8,11.0,V
28,079,40,10,28079040_10_47,2025,09,09,9,38.0,V
28,079,40,10,28079040_10_47,2025,09,09,10,0.0,N
28,079,40,10,28079040_10_47,2025,09,09,11,0.0,N
28,079,40,10,28079040_10_47,2025,09,09,12,0.0,N
28,079,40,10,28079040_10_47,2025,09,09,13,0.0,N
28,079,40,10,28079040_10_47,2025,09,09,14,4.0,V
28,079,40,10,28079040_10_47,2025,09,09,15,12.0,V
28,079,40,10,28079040_10_47,2025,09,09,16,20.0,V
28,079,40,10,28079040_10_47,2025,09,09,17,34.0,V
28,079,40,10,28079040_10_47,2025,09,09,18,20.0,V
28,079,40,10,28079040_10_47,2025,09,09,19,18.0,V
28,079,40,10,28079040_10_47,2025,09,09,20,19.0,V
28,079,40,10,28079040_10_47,2025,09,09,21,17.0,V
28,079,40,10,28079040_10_47,2025,09,09,22,16.0,V
28,079,40,10,28079040_10_47,2025,09,09,23,17.0,V
28,079,40,10,28079040_10_47,2025,09,09,24,13.0,V
28,079,40,12,28079040_12_8,2025,09,09,1,28.0,V
28,079,40,12,28079040_12_8,2025,09,09,2,19.0,V
28,079,40,12,28079040_12_8,2025,09,09,3,13.0,V
28,079,40,12,28079040_12_8,2025,09,09,4,10.0,V
28,079,40,12,28079040_12_8,2025,09,09,5,6.0,V
28,079,40,12,28079040_12_8,2025,09,09,6,8.0,V
28,079,40,12,28079040_12_8,2025,09,09,7,16.0,V
28,079,40,12,28079040_12_8,2025,09,09,8,24.0,V
28,079,40,12,28079040_12_8,2025,09,09,9,29.0,V
28,079,40,12,28079040_12_8,2025,09,09,10,0.0,N
28,079,40,12,28079040_12_8,2025,09,09,11,0.0,N
28,079,40,12,28079040_12_8,2025,09,09,12,0.0,N
28,079,40,12,28079040_12_8,2025,09,09,13,0.0,N
28,079,40,12,28079040_12_8,2025,09,09,14,0.0,N
28,079,40,12,28079040_12_8,2025,09,09,15,21.0,V
28,079,40,12,28079040_12_8,2025,09,09,16,12.0,V
28,079,40,12,28079040_12_8,2025,09,09,17,16.0,V
28,079,40,12,28079040_12_8,2025,09,09,18,14.0,V
28,079,40,12,28079040_12_8,2025,09,09,19,14.0,V
28,079,40,12,28079040_12_8,2025,09,09,20,14.0,V
28,079,40,12,28079040_12_8,2025,09,09,21,20.0,V
28,079,40,12,28079040_12_8,2025,09,09,22,19.0,V
28,079,40,12,28079040_12_8,2025,09,09,23,23.0,V
28,079,40,12,28079040_12_8,2025,09,09,24,24.0,V
28,079,40,7,28079040_7_8,2025,09,09,1,2.0,V
28,079,40,7,28079040_7_8,2025,09,09,2,1.0,V
28,079,40,7,28079040_7_8,2025,09,09,3,2.0,V
28,079,40,7,28079040_7_8,2025,09,09,4,3.0,V
28,079,40,7,28079040_7_8,2025,09,09,5,1.0,V
28,079,40,7,28079040_7_8,2025,09,09,6,1.0,V
28,079,40,7,28079040_7_8,2025,09,09,7,2.0,V
28,079,40,7,28079040_7_8,2025,09,09,8,3.0,V
28,079,40,7,28079040_7_8,2025,09,09,9,5.0,V
28,079,40,7,28079040_7_8,2025,09,09,10,0.0,N
28,079,40,7,28079040_7_8,2025,09,09,11,0.0,N
28,079,40,7,28079040_7_8,2025,09,09,12,0.0,N
28,079,40,7,28079040_7_8,2025,09,09,13,0.0,N
28,079,40,7,28079040_7_8,2025,09,09,14,0.0,N
28,079,40,7,28079040_7_8,2025,09,09,15,5.0,V
28,079,40,7,28079040_7_8,2025,09,09,16,2.0,V
28,079,40,7,28079040_7_8,2025,09,09,17,4.0,V
28,079,40,7,28079040_7_8,2025,09,09,18,3.0,V
28,079,40,7,28079040_7_8,2025,09,09,19,3.0,V
28,079,40,7,28079040_7_8,2025,09,09,20,3.0,V
28,079,40,7,28079040_7_8,2025,09,09,21,4.0,V
28,079,40,7,28079040_7_8,2025,09,09,22,2.0,V
28,079,40,7,28079040_7_8,2025,09,09,23,2.0,V
28,079,40,7,28079040_7_8,2025,09,09,24,1.0,V
28,079,40,8,28079040_8_8,2025,09,09,1,25.0,V
28,079,40,8,28079040_8_8,2025,09,09,2,17.0,V
28,079,40,8,28079040_8_8,2025,09,09,3,10.0,V
28,079,40,8,28079040_8_8,2025,09,09,4,6.0,V
28,079,40,8,28079040_8_8,2025,09,09,5,5.0,V
28,079,40,8,28079040_8_8,2025,09,09,6,7.0,V
28,079,40,8,28079040_8_8,2025,09,09,7,13.0,V
28,079,40,8,28079040_8_8,2025,09,09,8,19.0,V
28,079,40,8,28079040_8_8,2025,09,09,9,21.0,V
28,079,40,8,28079040_8_8,2025,09,09,10,0.0,N
28,079,40,8,28079040_8_8,2025,09,09,11,0.0,N
28,079,40,8,28079040_8_8,2025,09,09,12,0.0,N
28,079,40,8,28079040_8_8,2025,09,09,13,0.0,N
28,079,40,8,28079040_8_8,2025,09,09,14,0.0,N
28,079,40,8,28079040_8_8,2025,09,09,15,13.0,V
28,079,40,8,28079040_8_8,2025,09,09,16,8.0,V
28,079,40,8,28079040_8_8,2025,09,09,17,9.0,V
28,079,40,8,28079040_8_8,2025,09,09,18,9.0,V
28,079,40,8,28079040_8_8,2025,09,09,19,10.0,V
28,079,40,8,28079040_8_8,2025,09,09,20,10.0,V
28,079,40,8,28079040_8_8,2025,09,09,21,14.0,V
28,079,40,8,28079040_8_8,2025,09,09,22,16.0,V
28,079,40,8,28079040_8_8,2025,09,09,23,20.0,V
28,079,40,8,28079040_8_8,2025,09,09,24,22.0,V
28,079,47,10,28079047_10_47,2025,09,09,1,14.0,V
28,079,47,10,28079047_10_47,2025,09,09,2,12.0,V
28,079,47,10,28079047_10_47,2025,09,09,3,15.0,V
28,079,47,10,28079047_10_47,2025,09,09,4,0.0,V
28,079,47,10,28079047_10_47,2025,09,09,5,0.0,V
28,079,47,10,28079047_10_47,2025,09,09,6,1.0,V
28,079,47,10,28079047_10_47,2025,09,09,7,5.0,V
28,079,47,10,28079047_10_47,2025,09,09,8,7.0,V
28,079,47,10,28079047_10_47,2025,09,09,9,11.0,V
28,079,47,10,28079047_10_47,2025,09,09,10,19.0,V
28,079,47,10,28079047_10_47,2025,09,09,11,18.0,V
28,079,47,10,28079047_10_47,2025,09,09,12,15.0,V
28,079,47,10,28079047_10_47,2025,09,09,13,16.0,V
28,079,47,10,28079047_10_47,2025,09,09,14,27.0,V
28,079,47,10,28079047_10_47,2025,09,09,15,20.0,V
28,079,47,10,28079047_10_47,2025,09,09,16,19.0,V
28,079,47,10,28079047_10_47,2025,09,09,17,34.0,V
28,079,47,10,28079047_10_47,2025,09,09,18,25.0,V
28,079,47,10,28079047_10_47,2025,09,09,19,28.0,V
28,079,47,10,28079047_10_47,2025,09,09,20,15.0,V
28,079,47,10,28079047_10_47,2025,09,09,21,15.0,V
28,079,47,10,28079047_10_47,2025,09,09,22,14.0,V
28,079,47,10,28079047_10_47,2025,09,09,23,13.0,V
28,079,47,10,28079047_10_47,2025,09,09,24,12.0,V
28,079,47,12,28079047_12_8,2025,09,09,1,10.0,V
28,079,47,12,28079047_12_8,2025,09,09,2,4.0,V
28,079,47,12,28079047_12_8,2025,09,09,3,3.0,V
28,079,47,12,28079047_12_8,2025,09,09,4,2.0,V
28,079,47,12,28079047_12_8,2025,09,09,5,1.0,V
28,079,47,12,28079047_12_8,2025,09,09,6,2.0,V
28,079,47,12,28079047_12_8,2025,09,09,7,2.0,V
28,079,47,12,28079047_12_8,2025,09,09,8,7.0,V
28,079,47,12,28079047_12_8,2025,09,09,9,14.0,V
28,079,47,12,28079047_12_8,2025,09,09,10,13.0,V
28,079,47,12,28079047_12_8,2025,09,09,11,16.0,V
28,079,47,12,28079047_12_8,2025,09,09,12,9.0,V
28,079,47,12,28079047_12_8,2025,09,09,13,7.0,V
28,079,47,12,28079047_12_8,2025,09,09,14,5.0,V
28,079,47,12,28079047_12_8,2025,09,09,15,3.0,V
28,079,47,12,28079047_12_8,2025,09,09,16,2.0,V
28,079,47,12,28079047_12_8,2025,09,09,17,2.0,V
28,079,47,12,28079047_12_8,2025,09,09,18,3.0,V
28,079,47,12,28079047_12_8,2025,09,09,19,4.0,V
28,079,47,12,28079047_12_8,2025,09,09,20,3.0,V
28,079,47,12,28079047_12_8,2025,09,09,21,4.0,V
28,079,47,12,28079047_12_8,2025,09,09,22,6.0,V
28,079,47,12,28079047_12_8,2025,09,09,23,5.0,V
28,079,47,12,28079047_12_8,2025,09,09,24,4.0,V
28,079,47,7,28079047_7_8,2025,09,09,1,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,2,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,3,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,4,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,5,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,6,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,7,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,8,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,9,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,10,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,11,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,12,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,13,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,14,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,15,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,16,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,17,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,18,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,19,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,20,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,21,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,22,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,23,0.0,V
28,079,47,7,28079047_7_8,2025,09,09,24,0.0,V
28,079,47,8,28079047_8_8,2025,09,09,1,10.0,V
28,079,47,8,28079047_8_8,2025,09,09,2,4.0,V
28,079,47,8,28079047_8_8,2025,09,09,3,3.0,V
28,079,47,8,28079047_8_8,2025,09,09,4,2.0,V
28,079,47,8,28079047_8_8,2025,09,09,5,1.0,V
28,079,47,8,28079047_8_8,2025,09,09,6,2.0,V
28,079,47,8,28079047_8_8,2025,09,09,7,2.0,V
28,079,47,8,28079047_8_8,2025,09,09,8,7.0,V
28,079,47,8,28079047_8_8,2025,09,09,9,14.0,V
28,079,47,8,28079047_8_8,2025,09,09,10,13.0,V
28,079,47,8,28079047_8_8,2025,09,09,11,15.0,V
28,079,47,8,28079047_8_8,2025,09,09,12,9.0,V
28,079,47,8,28079047_8_8,2025,09,09,13,7.0,V
28,079,47,8,28079047_8_8,2025,09,09,14,5.0,V
28,079,47,8,28079047_8_8,2025,09,09,15,3.0,V
28,079,47,8,28079047_8_8,2025,09,09,16,2.0,V
28,079,47,8,28079047_8_8,2025,09,09,17,2.0,V
28,079,47,8,28079047_8_8,2025,09,09,18,3.0,V
28,079,47,8,28079047_8_8,2025,09,09,19,4.0,V
28,079,47,8,28079047_8_8,2025,09,09,20,3.0,V
28,079,47,8,28079047_8_8,2025,09,09,21,4.0,V
28,079,47,8,28079047_8_8,2025,09,09,22,6.0,V
28,079,47,8,28079047_8_8,2025,09,09,23,5.0,V
28,079,47,8,28079047_8_8,2025,09,09,24,4.0,V
28,079,47,9,28079047_9_47,2025,09,09,1,7.0,V
28,079,47,9,28079047_9_47,2025,09,09,2,7.0,V
28,079,47,9,28079047_9_47,2025,09,09,3,7.0,V
28,079,47,9,28079047_9_47,2025,09,09,4,2.0,V
28,079,47,9,28079047_9_47,2025,09,09,5,0.0,V
28,079,47,9,28079047_9_47,2025,09,09,6,0.0,V
28,079,47,9,28079047_9_47,2025,09,09,7,3.0,V
28,079,47,9,28079047_9_47,2025,09,09,8,5.0,V
28,079,47,9,28079047_9_47,2025,09,09,9,3.0,V
28,079,47,9,28079047_9_47,2025,09,09,10,8.0,V
28,079,47,9,28079047_9_47,2025,09,09,11,6.0,V
28,079,47,9,28079047_9_47,2025,09,09,12,6.0,V
28,079,47,9,28079047_9_47,2025,09,09,13,7.0,V
28,079,47,9,28079047_9_47,2025,09,09,14,8.0,V
28,079,47,9,28079047_9_47,2025,09,09,15,5.0,V
28,079,47,9,28079047_9_47,2025,09,09,16,5.0,V
28,079,47,9,28079047_9_47,2025,09,09,17,9.0,V
28,079,47,9,28079047_9_47,2025,09,09,18,7.0,V
28,079,47,9,28079047_9_47,2025,09,09,19,7.0,V
28,079,47,9,28079047_9_47,2025,09,09,20,6.0,V
28,079,47,9,28079047_9_47,2025,09,09,21,6.0,V
28,079,47,9,28079047_9_47,2025,09,09,22,6.0,V
28,079,47,9,28079047_9_47,2025,09,09,23,5.0,V
28,079,47,9,28079047_9_47,2025,09,09,24,7.0,V
28,079,48,10,28079048_10_47,2025,09,09,1,12.0,V
28,079,48,10,28079048_10_47,2025,09,09,2,12.0,V
28,079,48,10,28079048_10_47,2025,09,09,3,11.0,V
28,079,48,10,28079048_10_47,2025,09,09,4,18.0,V
28,079,48,10,28079048_10_47,2025,09,09,5,10.0,V
28,079,48,10,28079048_10_47,2025,09,09,6,11.0,V
28,079,48,10,28079048_10_47,2025,09,09,7,13.0,V
28,079,48,10,28079048_10_47,2025,09,09,8,13.0,V
28,079,48,10,28079048_10_47,2025,09,09,9,19.0,V
28,079,48,10,28079048_10_47,2025,09,09,10,17.0,V
28,079,48,10,28079048_10_47,2025,09,09,11,15.0,V
28,079,48,10,28079048_10_47,2025,09,09,12,13.0,V
28,079,48,10,28079048_10_47,2025,09,09,13,22.0,V
28,079,48,10,28079048_10_47,2025,09,09,14,19.0,V
28,079,48,10,28079048_10_47,2025,09,09,15,20.0,V
28,079,48,10,28079048_10_47,2025,09,09,16,21.0,V
28,079,48,10,28079048_10_47,2025,09,09,17,10.0,V
28,079,48,10,28079048_10_47,2025,09,09,18,14.0,V
28,079,48,10,28079048_10_47,2025,09,09,19,16.0,V
28,079,48,10,28079048_10_47,2025,09,09,20,8.0,V
28,079,48,10,28079048_10_47,2025,09,09,21,19.0,V
28,079,48,10,28079048_10_47,2025,09,09,22,10.0,V
28,079,48,10,28079048_10_47,2025,09,09,23,18.0,V
28,079,48,10,28079048_10_47,2025,09,09,24,15.0,V
28,079,48,12,28079048_12_8,2025,09,09,1,13.0,V
28,079,48,12,28079048_12_8,2025,09,09,2,11.0,V
28,079,48,12,28079048_12_8,2025,09,09,3,9.0,V
28,079,48,12,28079048_12_8,2025,09,09,4,9.0,V
28,079,48,12,28079048_12_8,2025,09,09,5,5.0,V
28,079,48,12,28079048_12_8,2025,09,09,6,3.0,V
28,079,48,12,28079048_12_8,2025,09,09,7,5.0,V
28,079,48,12,28079048_12_8,2025,09,09,8,12.0,V
28,079,48,12,28079048_12_8,2025,09,09,9,14.0,V
28,079,48,12,28079048_12_8,2025,09,09,10,15.0,V
28,079,48,12,28079048_12_8,2025,09,09,11,15.0,V
28,079,48,12,28079048_12_8,2025,09,09,12,14.0,V
28,079,48,12,28079048_12_8,2025,09,09,13,9.0,V
28,079,48,12,28079048_12_8,2025,09,09,14,13.0,V
28,079,48,12,28079048_12_8,2025,09,09,15,10.0,V
28,079,48,12,28079048_12_8,2025,09,09,16,11.0,V
28,079,48,12,28079048_12_8,2025,09,09,17,11.0,V
28,079,48,12,28079048_12_8,2025,09,09,18,11.0,V
28,079,48,12,28079048_12_8,2025,09,09,19,11.0,V
28,079,48,12,28079048_12_8,2025,09,09,20,15.0,V
28,079,48,12,28079048_12_8,2025,09,09,21,16.0,V
28,079,48,12,28079048_12_8,2025,09,09,22,14.0,V
28,079,48,12,28079048_12_8,2025,09,09,23,13.0,V
28,079,48,12,28079048_12_8,2025,09,09,24,11.0,V
28,079,48,7,28079048_7_8,2025,09,09,1,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,2,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,3,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,4,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,5,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,6,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,7,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,8,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,9,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,10,1.0,V
28,079,48,7,28079048_7_8,2025,09,09,11,1.0,V
28,079,48,7,28079048_7_8,2025,09,09,12,3.0,V
28,079,48,7,28079048_7_8,2025,09,09,13,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,14,1.0,V
28,079,48,7,28079048_7_8,2025,09,09,15,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,16,1.0,V
28,079,48,7,28079048_7_8,2025,09,09,17,1.0,V
28,079,48,7,28079048_7_8,2025,09,09,18,1.0,V
28,079,48,7,28079048_7_8,2025,09,09,19,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,20,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,21,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,22,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,23,0.0,V
28,079,48,7,28079048_7_8,2025,09,09,24,0.0,V
28,079,48,8,28079048_8_8,2025,09,09,1,13.0,V
28,079,48,8,28079048_8_8,2025,09,09,2,11.0,V
28,079,48,8,28079048_8_8,2025,09,09,3,9.0,V
28,079,48,8,28079048_8_8,2025,09,09,4,9.0,V
28,079,48,8,28079048_8_8,2025,09,09,5,5.0,V
28,079,48,8,28079048_8_8,2025,09,09,6,3.0,V
28,079,48,8,28079048_8_8,2025,09,09,7,5.0,V
28,079,48,8,28079048_8_8,2025,09,09,8,12.0,V
28,079,48,8,28079048_8_8,2025,09,09,9,14.0,V
28,079,48,8,28079048_8_8,2025,09,09,10,13.0,V
28,079,48,8,28079048_8_8,2025,09,09,11,13.0,V
28,079,48,8,28079048_8_8,2025,09,09,12,10.0,V
28,079,48,8,28079048_8_8,2025,09,09,13,9.0,V
28,079,48,8,28079048_8_8,2025,09,09,14,11.0,V
28,079,48,8,28079048_8_8,2025,09,09,15,10.0,V
28,079,48,8,28079048_8_8,2025,09,09,16,10.0,V
28,079,48,8,28079048_8_8,2025,09,09,17,9.0,V
28,079,48,8,28079048_8_8,2025,09,09,18,10.0,V
28,079,48,8,28079048_8_8,2025,09,09,19,11.0,V
28,079,48,8,28079048_8_8,2025,09,09,20,14.0,V
28,079,48,8,28079048_8_8,2025,09,09,21,16.0,V
28,079,48,8,28079048_8_8,2025,09,09,22,14.0,V
28,079,48,8,28079048_8_8,2025,09,09,23,13.0,V
28,079,48,8,28079048_8_8,2025,09,09,24,11.0,V
28,079,48,9,28079048_9_47,2025,09,09,1,6.0,V
28,079,48,9,28079048_9_47,2025,09,09,2,7.0,V
28,079,48,9,28079048_9_47,2025,09,09,3,3.0,V
28,079,48,9,28079048_9_47,2025,09,09,4,9.0,V
28,079,48,9,28079048_9_47,2025,09,09,5,4.0,V
28,079,48,9,28079048_9_47,2025,09,09,6,3.0,V
28,079,48,9,28079048_9_47,2025,09,09,7,7.0,V
28,079,48,9,28079048_9_47,2025,09,09,8,0.0,V
28,079,48,9,28079048_9_47,2025,09,09,9,4.0,V
28,079,48,9,28079048_9_47,2025,09,09,10,6.0,V
28,079,48,9,28079048_9_47,2025,09,09,11,3.0,V
28,079,48,9,28079048_9_47,2025,09,09,12,1.0,V
28,079,48,9,28079048_9_47,2025,09,09,13,10.0,V
28,079,48,9,28079048_9_47,2025,09,09,14,6.0,V
28,079,48,9,28079048_9_47,2025,09,09,15,4.0,V
28,079,48,9,28079048_9_47,2025,09,09,16,6.0,V
28,079,48,9,28079048_9_47,2025,09,09,17,4.0,V
28,079,48,9,28079048_9_47,2025,09,09,18,10.0,V
