PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,09,06,9,12.0,V
28,079,35,8,28079035_8_8,2025,09,06,10,14.0,V
28,079,35,8,28079035_8_8,2025,09,06,11,14.0,V
28,079,35,8,28079035_8_8,2025,09,06,12,8.0,V
28,079,35,8,28079035_8_8,2025,09,06,13,10.0,V
28,079,35,8,28079035_8_8,2025,09,06,14,8.0,V
28,079,35,8,28079035_8_8,2025,09,06,15,8.0,V
28,079,35,8,28079035_8_8,2025,09,06,16,5.0,V
28,079,35,8,28079035_8_8,2025,09,06,17,4.0,V
28,079,35,8,28079035_8_8,2025,09,06,18,6.0,V
28,079,35,8,28079035_8_8,2025,09,06,19,6.0,V
28,079,35,8,28079035_8_8,2025,09,06,20,13.0,V
28,079,35,8,28079035_8_8,2025,09,06,21,24.0,V
28,079,35,8,28079035_8_8,2025,09,06,22,46.0,V
28,079,35,8,28079035_8_8,2025,09,06,23,23.0,V
28,079,35,8,28079035_8_8,2025,09,06,24,0.0,N
28,079,36,1,28079036_1_38,2025,09,06,1,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,2,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,3,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,4,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,5,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,6,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,7,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,8,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,9,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,10,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,11,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,12,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,13,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,14,5.0,V
28,079,36,1,28079036_1_38,2025,09,06,15,6.0,V
28,079,36,1,28079036_1_38,2025,09,06,16,6.0,V
28,079,36,1,28079036_1_38,2025,09,06,17,6.0,V
28,079,36,1,28079036_1_38,2025,09,06,18,6.0,V
28,079,36,1,28079036_1_38,2025,09,06,19,6.0,V
28,079,36,1,28079036_1_38,2025,09,06,20,6.0,V
28,079,36,1,28079036_1_38,2025,09,06,21,6.0,V
28,079,36,1,28079036_1_38,2025,09,06,22,6.0,V
28,079,36,1,28079036_1_38,2025,09,06,23,6.0,V
28,079,36,1,28079036_1_38,2025,09,06,24,0.0,N
28,079,36,10,28079036_10_47,2025,09,06,1,43.0,V
28,079,36,10,28079036_10_47,2025,09,06,2,28.0,V
28,079,36,10,28079036_10_47,2025,09,06,3,26.0,V
28,079,36,10,28079036_10_47,2025,09,06,4,18.0,V
28,079,36,10,28079036_10_47,2025,09,06,5,14.0,V
28,079,36,10,28079036_10_47,2025,09,06,6,13.0,V
28,079,36,10,28079036_10_47,2025,09,06,7,12.0,V
28,079,36,10,28079036_10_47,2025,09,06,8,15.0,V
28,079,36,10,28079036_10_47,2025,09,06,9,23.0,V
28,079,36,10,28079036_10_47,2025,09,06,10,16.0,V
28,079,36,10,28079036_10_47,2025,09,06,11,18.0,V
28,079,36,10,28079036_10_47,2025,09,06,12,20.0,V
28,079,36,10,28079036_10_47,2025,09,06,13,23.0,V
28,079,36,10,28079036_10_47,2025,09,06,14,24.0,V
28,079,36,10,28079036_10_47,2025,09,06,15,27.0,V
28,079,36,10,28079036_10_47,2025,09,06,16,30.0,V
28,079,36,10,28079036_10_47,2025,09,06,17,29.0,V
28,079,36,10,28079036_10_47,2025,09,06,18,30.0,V
28,079,36,10,28079036_10_47,2025,09,06,19,28.0,V
28,079,36,10,28079036_10_47,2025,09,06,20,29.0,V
28,079,36,10,28079036_10_47,2025,09,06,21,35.0,V
28,079,36,10,28079036_10_47,2025,09,06,22,44.0,V
28,079,36,10,28079036_10_47,2025,09,06,23,45.0,V
28,079,36,10,28079036_10_47,2025,09,06,24,0.0,N
28,079,36,12,28079036_12_8,2025,09,06,1,6.0,V
28,079,36,12,28079036_12_8,2025,09,06,2,6.0,V
28,079,36,12,28079036_12_8,2025,09,06,3,6.0,V
28,079,36,12,28079036_12_8,2025,09,06,4,4.0,V
28,079,36,12,28079036_12_8,2025,09,06,5,3.0,V
28,079,36,12,28079036_12_8,2025,09,06,6,3.0,V
28,079,36,12,28079036_12_8,2025,09,06,7,4.0,V
28,079,36,12,28079036_12_8,2025,09,06,8,9.0,V
28,079,36,12,28079036_12_8,2025,09,06,9,14.0,V
28,079,36,12,28079036_12_8,2025,09,06,10,10.0,V
28,079,36,12,28079036_12_8,2025,09,06,11,9.0,V
28,079,36,12,28079036_12_8,2025,09,06,12,12.0,V
28,079,36,12,28079036_12_8,2025,09,06,13,9.0,V
28,079,36,12,28079036_12_8,2025,09,06,14,12.0,V
28,079,36,12,28079036_12_8,2025,09,06,15,14.0,V
28,079,36,12,28079036_12_8,2025,09,06,16,8.0,V
28,079,36,12,28079036_12_8,2025,09,06,17,9.0,V
28,079,36,12,28079036_12_8,2025,09,06,18,6.0,V
28,079,36,12,28079036_12_8,2025,09,06,19,7.0,V
28,079,36,12,28079036_12_8,2025,09,06,20,10.0,V
28,079,36,12,28079036_12_8,2025,09,06,21,17.0,V
28,079,36,12,28079036_12_8,2025,09,06,22,38.0,V
28,079,36,12,28079036_12_8,2025,09,06,23,16.0,V
28,079,36,12,28079036_12_8,2025,09,06,24,0.0,N
28,079,36,7,28079036_7_8,2025,09,06,1,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,2,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,3,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,4,0.0,V
28,079,36,7,28079036_7_8,2025,09,06,5,0.0,V
28,079,36,7,28079036_7_8,2025,09,06,6,0.0,V
28,079,36,7,28079036_7_8,2025,09,06,7,0.0,V
28,079,36,7,28079036_7_8,2025,09,06,8,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,9,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,10,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,11,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,12,3.0,V
28,079,36,7,28079036_7_8,2025,09,06,13,2.0,V
28,079,36,7,28079036_7_8,2025,09,06,14,3.0,V
28,079,36,7,28079036_7_8,2025,09,06,15,3.0,V
28,079,36,7,28079036_7_8,2025,09,06,16,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,17,2.0,V
28,079,36,7,28079036_7_8,2025,09,06,18,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,19,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,20,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,21,0.0,V
28,079,36,7,28079036_7_8,2025,09,06,22,1.0,V
28,079,36,7,28079036_7_8,2025,09,06,23,0.0,V
28,079,36,7,28079036_7_8,2025,09,06,24,0.0,N
28,079,36,8,28079036_8_8,2025,09,06,1,6.0,V
28,079,36,8,28079036_8_8,2025,09,06,2,5.0,V
28,079,36,8,28079036_8_8,2025,09,06,3,4.0,V
28,079,36,8,28079036_8_8,2025,09,06,4,3.0,V
28,079,36,8,28079036_8_8,2025,09,06,5,3.0,V
28,079,36,8,28079036_8_8,2025,09,06,6,3.0,V
28,079,36,8,28079036_8_8,2025,09,06,7,4.0,V
28,079,36,8,28079036_8_8,2025,09,06,8,8.0,V
28,079,36,8,28079036_8_8,2025,09,06,9,13.0,V
28,079,36,8,28079036_8_8,2025,09,06,10,8.0,V
28,079,36,8,28079036_8_8,2025,09,06,11,7.0,V
28,079,36,8,28079036_8_8,2025,09,06,12,8.0,V
28,079,36,8,28079036_8_8,2025,09,06,13,6.0,V
28,079,36,8,28079036_8_8,2025,09,06,14,8.0,V
28,079,36,8,28079036_8_8,2025,09,06,15,10.0,V
28,079,36,8,28079036_8_8,2025,09,06,16,6.0,V
28,079,36,8,28079036_8_8,2025,09,06,17,6.0,V
28,079,36,8,28079036_8_8,2025,09,06,18,5.0,V
28,079,36,8,28079036_8_8,2025,09,06,19,6.0,V
28,079,36,8,28079036_8_8,2025,09,06,20,9.0,V
28,079,36,8,28079036_8_8,2025,09,06,21,17.0,V
28,079,36,8,28079036_8_8,2025,09,06,22,36.0,V
28,079,36,8,28079036_8_8,2025,09,06,23,16.0,V
28,079,36,8,28079036_8_8,2025,09,06,24,0.0,N
28,079,38,10,28079038_10_47,2025,09,06,1,38.0,V
28,079,38,10,28079038_10_47,2025,09,06,2,28.0,V
28,079,38,10,28079038_10_47,2025,09,06,3,20.0,V
28,079,38,10,28079038_10_47,2025,09,06,4,14.0,V
28,079,38,10,28079038_10_47,2025,09,06,5,15.0,V
28,079,38,10,28079038_10_47,2025,09,06,6,13.0,V
28,079,38,10,28079038_10_47,2025,09,06,7,13.0,V
28,079,38,10,28079038_10_47,2025,09,06,8,14.0,V
28,079,38,10,28079038_10_47,2025,09,06,9,15.0,V
28,079,38,10,28079038_10_47,2025,09,06,10,16.0,V
28,079,38,10,28079038_10_47,2025,09,06,11,18.0,V
28,079,38,10,28079038_10_47,2025,09,06,12,17.0,V
28,079,38,10,28079038_10_47,2025,09,06,13,20.0,V
28,079,38,10,28079038_10_47,2025,09,06,14,15.0,V
28,079,38,10,28079038_10_47,2025,09,06,15,22.0,V
28,079,38,10,28079038_10_47,2025,09,06,16,27.0,V
28,079,38,10,28079038_10_47,2025,09,06,17,21.0,V
28,079,38,10,28079038_10_47,2025,09,06,18,21.0,V
28,079,38,10,28079038_10_47,2025,09,06,19,25.0,V
28,079,38,10,28079038_10_47,2025,09,06,20,23.0,V
28,079,38,10,28079038_10_47,2025,09,06,21,30.0,V
28,079,38,10,28079038_10_47,2025,09,06,22,32.0,V
28,079,38,10,28079038_10_47,2025,09,06,23,37.0,V
28,079,38,10,28079038_10_47,2025,09,06,24,0.0,N
28,079,38,12,28079038_12_8,2025,09,06,1,7.0,V
28,079,38,12,28079038_12_8,2025,09,06,2,6.0,V
28,079,38,12,28079038_12_8,2025,09,06,3,4.0,V
28,079,38,12,28079038_12_8,2025,09,06,4,4.0,V
28,079,38,12,28079038_12_8,2025,09,06,5,4.0,V
28,079,38,12,28079038_12_8,2025,09,06,6,3.0,V
28,079,38,12,28079038_12_8,2025,09,06,7,5.0,V
28,079,38,12,28079038_12_8,2025,09,06,8,8.0,V
28,079,38,12,28079038_12_8,2025,09,06,9,11.0,V
28,079,38,12,28079038_12_8,2025,09,06,10,19.0,V
28,079,38,12,28079038_12_8,2025,09,06,11,12.0,V
28,079,38,12,28079038_12_8,2025,09,06,12,10.0,V
28,079,38,12,28079038_12_8,2025,09,06,13,12.0,V
28,079,38,12,28079038_12_8,2025,09,06,14,8.0,V
28,079,38,12,28079038_12_8,2025,09,06,15,7.0,V
28,079,38,12,28079038_12_8,2025,09,06,16,4.0,V
28,079,38,12,28079038_12_8,2025,09,06,17,5.0,V
28,079,38,12,28079038_12_8,2025,09,06,18,8.0,V
28,079,38,12,28079038_12_8,2025,09,06,19,7.0,V
28,079,38,12,28079038_12_8,2025,09,06,20,9.0,V
28,079,38,12,28079038_12_8,2025,09,06,21,19.0,V
28,079,38,12,28079038_12_8,2025,09,06,22,41.0,V
28,079,38,12,28079038_12_8,2025,09,06,23,14.0,V
28,079,38,12,28079038_12_8,2025,09,06,24,0.0,N
28,079,38,20,28079038_20_59,2025,09,06,1,0.8,V
28,079,38,20,28079038_20_59,2025,09,06,2,1.0,V
28,079,38,20,28079038_20_59,2025,09,06,3,1.0,V
28,079,38,20,28079038_20_59,2025,09,06,4,1.5,V
28,079,38,20,28079038_20_59,2025,09,06,5,0.8,V
28,079,38,20,28079038_20_59,2025,09,06,6,0.5,V
28,079,38,20,28079038_20_59,2025,09,06,7,0.6,V
28,079,38,20,28079038_20_59,2025,09,06,8,0.7,V
28,079,38,20,28079038_20_59,2025,09,06,9,0.6,V
28,079,38,20,28079038_20_59,2025,09,06,10,0.7,V
28,079,38,20,28079038_20_59,2025,09,06,11,0.7,V
28,079,38,20,28079038_20_59,2025,09,06,12,0.6,V
28,079,38,20,28079038_20_59,2025,09,06,13,0.7,V
28,079,38,20,28079038_20_59,2025,09,06,14,0.6,V
28,079,38,20,28079038_20_59,2025,09,06,15,0.6,V
28,079,38,20,28079038_20_59,2025,09,06,16,0.5,V
28,079,38,20,28079038_20_59,2025,09,06,17,0.4,V
28,079,38,20,28079038_20_59,2025,09,06,18,0.5,V
28,079,38,20,28079038_20_59,2025,09,06,19,0.9,V
28,079,38,20,28079038_20_59,2025,09,06,20,0.6,V
28,079,38,20,28079038_20_59,2025,09,06,21,1.2,V
28,079,38,20,28079038_20_59,2025,09,06,22,2.5,V
28,079,38,20,28079038_20_59,2025,09,06,23,1.6,V
28,079,38,20,28079038_20_59,2025,09,06,24,0.0,N
28,079,38,30,28079038_30_59,2025,09,06,1,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,2,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,3,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,4,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,5,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,6,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,7,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,8,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,9,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,10,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,11,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,12,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,13,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,14,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,15,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,16,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,17,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,18,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,19,0.2,V
28,079,38,30,28079038_30_59,2025,09,06,20,0.1,V
28,079,38,30,28079038_30_59,2025,09,06,21,0.2,V
28,079,38,30,28079038_30_59,2025,09,06,22,0.3,V
28,079,38,30,28079038_30_59,2025,09,06,23,0.2,V
28,079,38,30,28079038_30_59,2025,09,06,24,0.0,N
28,079,38,35,28079038_35_59,2025,09,06,1,0.1,V
28,079,38,35,28079038_35_59,2025,09,06,2,0.1,V
28,079,38,35,28079038_35_59,2025,09,06,3,0.0,V
28,079,38,35,28079038_35_59,2025,09,06,4,0.2,V
28,079,38,35,28079038_35_59,2025,09,06,5,0.2,V
28,079,38,35,28079038_35_59,2025,09,06,6,0.1,V
28,079,38,35,28079038_35_59,2025,09,06,7,0.0,V
28,079,38,35,28079038_35_59,2025,09,06,8,0.1,V
28,079,38,35,28079038_35_59,2025,09,06,9,0.1,V
28,079,38,35,28079038_35_59,2025,09,06,10,0.1,V
28,079,38,35,28079038_35_59,2025,09,06,11,0.2,V
28,079,38,35,28079038_35_59,2025,09,06,12,0.1,V
28,079,38,35,28079038_35_59,2025,09,06,13,0.1,V
28,079,38,35,28079038_35_59,2025,09,06,14,0.1,V
28,079,38,35,28079038_35_59,2025,09,06,15,0.1,V
28,079,38,35,28079038_35_59,2025,09,06,16,0.0,V
28,079,38,35,28079038_35_59,2025,09,06,17,0.0,V
28,079,38,35,28079038_35_59,2025,09,06,18,0.0,V
28,079,38,35,28079038_35_59,2025,09,06,19,0.1,V
28,079,38,35,28079038_35_59,2025,09,06,20,0.0,V
28,079,38,35,28079038_35_59,2025,09,06,21,0.2,V
28,079,38,35,28079038_35_59,2025,09,06,22,0.4,V
28,079,38,35,28079038_35_59,2025,09,06,23,0.3,V
28,079,38,35,28079038_35_59,2025,09,06,24,0.0,N
28,079,38,7,28079038_7_8,2025,09,06,1,0.0,V
28,079,38,7,28079038_7_8,2025,09,06,2,0.0,V
28,079,38,7,28079038_7_8,2025,09,06,3,0.0,V
28,079,38,7,28079038_7_8,2025,09,06,4,0.0,V
28,079,38,7,28079038_7_8,2025,09,06,5,0.0,V
28,079,38,7,28079038_7_8,2025,09,06,6,0.0,V
28,079,38,7,28079038_7_8,2025,09,06,7,0.0,V
28,079,38,7,28079038_7_8,2025,09,06,8,0.0,V
28,079,38,7,28079038_7_8,2025,09,06,9,1.0,V
28,079,38,7,28079038_7_8,2025,09,06,10,4.0,V
28,079,38,7,28079038_7_8,2025,09,06,11,3.0,V
28,079,38,7,28079038_7_8,2025,09,06,12,2.0,V
28,079,38,7,28079038_7_8,2025,09,06,13,3.0,V
28,079,38,7,28079038_7_8,2025,09,06,14,2.0,V
28,079,38,7,28079038_7_8,2025,09,06,15,1.0,V
28,079,38,7,28079038_7_8,2025,09,06,16,1.0,V
28,079,38,7,28079038_7_8,2025,09,06,17,1.0,V
28,079,38,7,28079038_7_8,2025,09,06,18,2.0,V
28,079,38,7,28079038_7_8,2025,09,06,19,1.0,V
28,079,38,7,28079038_7_8,2025,09,06,20,1.0,V
28,079,38,7,28079038_7_8,2025,09,06,21,2.0,V
28,079,38,7,28079038_7_8,2025,09,06,22,4.0,V
28,079,38,7,28079038_7_8,2025,09,06,23,1.0,V
28,079,38,7,28079038_7_8,2025,09,06,24,0.0,N
28,079,38,8,28079038_8_8,2025,09,06,1,6.0,V
28,079,38,8,28079038_8_8,2025,09,06,2,5.0,V
28,079,38,8,28079038_8_8,2025,09,06,3,3.0,V
28,079,38,8,28079038_8_8,2025,09,06,4,3.0,V
28,079,38,8,28079038_8_8,2025,09,06,5,3.0,V
28,079,38,8,28079038_8_8,2025,09,06,6,2.0,V
28,079,38,8,28079038_8_8,2025,09,06,7,5.0,V
28,079,38,8,28079038_8_8,2025,09,06,8,7.0,V
28,079,38,8,28079038_8_8,2025,09,06,9,9.0,V
28,079,38,8,28079038_8_8,2025,09,06,10,12.0,V
28,079,38,8,28079038_8_8,2025,09,06,11,8.0,V
28,079,38,8,28079038_8_8,2025,09,06,12,7.0,V
28,079,38,8,28079038_8_8,2025,09,06,13,8.0,V
28,079,38,8,28079038_8_8,2025,09,06,14,6.0,V
28,079,38,8,28079038_8_8,2025,09,06,15,5.0,V
28,079,38,8,28079038_8_8,2025,09,06,16,3.0,V
28,079,38,8,28079038_8_8,2025,09,06,17,3.0,V
28,079,38,8,28079038_8_8,2025,09,06,18,5.0,V
28,079,38,8,28079038_8_8,2025,09,06,19,5.0,V
28,079,38,8,28079038_8_8,2025,09,06,20,7.0,V
28,079,38,8,28079038_8_8,2025,09,06,21,17.0,V
28,079,38,8,28079038_8_8,2025,09,06,22,34.0,V
28,079,38,8,28079038_8_8,2025,09,06,23,13.0,V
28,079,38,8,28079038_8_8,2025,09,06,24,0.0,N
28,079,38,9,28079038_9_47,2025,09,06,1,10.0,V
28,079,38,9,28079038_9_47,2025,09,06,2,8.0,V
28,079,38,9,28079038_9_47,2025,09,06,3,6.0,V
28,079,38,9,28079038_9_47,2025,09,06,4,3.0,V
28,079,38,9,28079038_9_47,2025,09,06,5,7.0,V
28,079,38,9,28079038_9_47,2025,09,06,6,6.0,V
28,079,38,9,28079038_9_47,2025,09,06,7,6.0,V
28,079,38,9,28079038_9_47,2025,09,06,8,7.0,V
28,079,38,9,28079038_9_47,2025,09,06,9,8.0,V
28,079,38,9,28079038_9_47,2025,09,06,10,8.0,V
28,079,38,9,28079038_9_47,2025,09,06,11,9.0,V
28,079,38,9,28079038_9_47,2025,09,06,12,8.0,V
28,079,38,9,28079038_9_47,2025,09,06,13,9.0,V
28,079,38,9,28079038_9_47,2025,09,06,14,4.0,V
28,079,38,9,28079038_9_47,2025,09,06,15,8.0,V
28,079,38,9,28079038_9_47,2025,09,06,16,9.0,V
28,079,38,9,28079038_9_47,2025,09,06,17,5.0,V
28,079,38,9,28079038_9_47,2025,09,06,18,8.0,V
28,079,38,9,28079038_9_47,2025,09,06,19,9.0,V
28,079,38,9,28079038_9_47,2025,09,06,20,7.0,V
28,079,38,9,28079038_9_47,2025,09,06,21,12.0,V
28,079,38,9,28079038_9_47,2025,09,06,22,13.0,V
28,079,38,9,28079038_9_47,2025,09,06,23,15.0,V
28,079,38,9,28079038_9_47,2025,09,06,24,0.0,N
28,079,39,12,28079039_12_8,2025,09,06,1,6.0,V
28,079,39,12,28079039_12_8,2025,09,06,2,5.0,V
28,079,39,12,28079039_12_8,2025,09,06,3,3.0,V
28,079,39,12,28079039_12_8,2025,09,06,4,4.0,V
28,079,39,12,28079039_12_8,2025,09,06,5,5.0,V
28,079,39,12,28079039_12_8,2025,09,06,6,5.0,V
28,079,39,12,28079039_12_8,2025,09,06,7,9.0,V
28,079,39,12,28079039_12_8,2025,09,06,8,20.0,V
28,079,39,12,28079039_12_8,2025,09,06,9,16.0,V
28,079,39,12,28079039_12_8,2025,09,06,10,11.0,V
28,079,39,12,28079039_12_8,2025,09,06,11,10.0,V
28,079,39,12,28079039_12_8,2025,09,06,12,8.0,V
28,079,39,12,28079039_12_8,2025,09,06,13,11.0,V
28,079,39,12,28079039_12_8,2025,09,06,14,8.0,V
28,079,39,12,28079039_12_8,2025,09,06,15,8.0,V
28,079,39,12,28079039_12_8,2025,09,06,16,6.0,V
28,079,39,12,28079039_12_8,2025,09,06,17,7.0,V
28,079,39,12,28079039_12_8,2025,09,06,18,8.0,V
28,079,39,12,28079039_12_8,2025,09,06,19,10.0,V
28,079,39,12,28079039_12_8,2025,09,06,20,12.0,V
28,079,39,12,28079039_12_8,2025,09,06,21,70.0,V
28,079,39,12,28079039_12_8,2025,09,06,22,145.0,V
28,079,39,12,28079039_12_8,2025,09,06,23,25.0,V
28,079,39,12,28079039_12_8,2025,09,06,24,0.0,N
28,079,39,14,28079039_14_6,2025,09,06,1,74.0,V
28,079,39,14,28079039_14_6,2025,09,06,2,74.0,V
28,079,39,14,28079039_14_6,2025,09,06,3,72.0,V
28,079,39,14,28079039_14_6,2025,09,06,4,71.0,V
28,079,39,14,28079039_14_6,2025,09,06,5,71.0,V
28,079,39,14,28079039_14_6,2025,09,06,6,71.0,V
28,079,39,14,28079039_14_6,2025,09,06,7,66.0,V
28,079,39,14,28079039_14_6,2025,09,06,8,52.0,V
28,079,39,14,28079039_14_6,2025,09,06,9,57.0,V
28,079,39,14,28079039_14_6,2025,09,06,10,64.0,V
28,079,39,14,28079039_14_6,2025,09,06,11,72.0,V
28,079,39,14,28079039_14_6,2025,09,06,12,80.0,V
28,079,39,14,28079039_14_6,2025,09,06,13,88.0,V
28,079,39,14,28079039_14_6,2025,09,06,14,96.0,V
28,079,39,14,28079039_14_6,2025,09,06,15,99.0,V
28,079,39,14,28079039_14_6,2025,09,06,16,98.0,V
28,079,39,14,28079039_14_6,2025,09,06,17,104.0,V
28,079,39,14,28079039_14_6,2025,09,06,18,103.0,V
28,079,39,14,28079039_14_6,2025,09,06,19,98.0,V
28,079,39,14,28079039_14_6,2025,09,06,20,90.0,V
28,079,39,14,28079039_14_6,2025,09,06,21,39.0,V
28,079,39,14,28079039_14_6,2025,09,06,22,7.0,V
28,079,39,14,28079039_14_6,2025,09,06,23,56.0,V
28,079,39,14,28079039_14_6,2025,09,06,24,0.0,N
28,079,39,7,28079039_7_8,2025,09,06,1,0.0,V
28,079,39,7,28079039_7_8,2025,09,06,2,0.0,V
28,079,39,7,28079039_7_8,2025,09,06,3,0.0,V
28,079,39,7,28079039_7_8,2025,09,06,4,0.0,V
28,079,39,7,28079039_7_8,2025,09,06,5,0.0,V
28,079,39,7,28079039_7_8,2025,09,06,6,0.0,V
28,079,39,7,28079039_7_8,2025,09,06,7,0.0,V
28,079,39,7,28079039_7_8,2025,09,06,8,0.0,V
28,079,39,7,28079039_7_8,2025,09,06,9,1.0,V
28,079,39,7,28079039_7_8,2025,09,06,10,1.0,V
28,079,39,7,28079039_7_8,2025,09,06,11,1.0,V
28,079,39,7,28079039_7_8,2025,09,06,12,1.0,V
28,079,39,7,28079039_7_8,2025,09,06,13,2.0,V
28,079,39,7,28079039_7_8,2025,09,06,14,1.0,V
28,079,39,7,28079039_7_8,2025,09,06,15,1.0,V
28,079,39,7,28079039_7_8,2025,09,06,16,1.0,V
28,079,39,7,28079039_7_8,2025,09,06,17,1.0,V
28,079,39,7,28079039_7_8,2025,09,06,18,1.0,V
28,079,39,7,28079039_7_8,2025,09,06,19,1.0,V
28,079,39,7,28079039_7_8,2025,09,06,20,1.0,V
28,079,39,7,28079039_7_8,2025,09,06,21,6.0,V
28,079,39,7,28079039_7_8,2025,09,06,22,34.0,V
28,079,39,7,28079039_7_8,2025,09,06,23,0.0,V
28,079,39,7,28079039_7_8,2025,09,06,24,0.0,N
28,079,39,8,28079039_8_8,2025,09,06,1,6.0,V
28,079,39,8,28079039_8_8,2025,09,06,2,5.0,V
28,079,39,8,28079039_8_8,2025,09,06,3,3.0,V
28,079,39,8,28079039_8_8,2025,09,06,4,3.0,V
28,079,39,8,28079039_8_8,2025,09,06,5,4.0,V
28,079,39,8,28079039_8_8,2025,09,06,6,5.0,V
28,079,39,8,28079039_8_8,2025,09,06,7,9.0,V
28,079,39,8,28079039_8_8,2025,09,06,8,20.0,V
28,079,39,8,28079039_8_8,2025,09,06,9,15.0,V
28,079,39,8,28079039_8_8,2025,09,06,10,10.0,V
28,079,39,8,28079039_8_8,2025,09,06,11,8.0,V
28,079,39,8,28079039_8_8,2025,09,06,12,7.0,V
28,079,39,8,28079039_8_8,2025,09,06,13,8.0,V
28,079,39,8,28079039_8_8,2025,09,06,14,7.0,V
28,079,39,8,28079039_8_8,2025,09,06,15,6.0,V
28,079,39,8,28079039_8_8,2025,09,06,16,5.0,V
28,079,39,8,28079039_8_8,2025,09,06,17,5.0,V
28,079,39,8,28079039_8_8,2025,09,06,18,7.0,V
28,079,39,8,28079039_8_8,2025,09,06,19,9.0,V
28,079,39,8,28079039_8_8,2025,09,06,20,11.0,V
28,079,39,8,28079039_8_8,2025,09,06,21,61.0,V
28,079,39,8,28079039_8_8,2025,09,06,22,92.0,V
28,079,39,8,28079039_8_8,2025,09,06,23,24.0,V
28,079,39,8,28079039_8_8,2025,09,06,24,0.0,N
28,079,4,10,28079004_10_A,2025,09,06,1,42.0,V
28,079,4,10,28079004_10_A,2025,09,06,2,30.0,V
28,079,4,10,28079004_10_A,2025,09,06,3,25.0,V
28,079,4,10,28079004_10_A,2025,09,06,4,24.0,V
28,079,4,10,28079004_10_A,2025,09,06,5,14.0,V
28,079,4,10,28079004_10_A,2025,09,06,6,14.0,V
28,079,4,10,28079004_10_A,2025,09,06,7,16.0,V
28,079,4,10,28079004_10_A,2025,09,06,8,17.0,V
28,079,4,10,28079004_10_A,2025,09,06,9,25.0,V
28,079,4,10,28079004_10_A,2025,09,06,10,21.0,V
28,079,4,10,28079004_10_A,2025,09,06,11,20.0,V
28,079,4,10,28079004_10_A,2025,09,06,12,23.0,V
28,079,4,10,28079004_10_A,2025,09,06,13,26.0,V
28,079,4,10,28079004_10_A,2025,09,06,14,32.0,V
28,079,4,10,28079004_10_A,2025,09,06,15,36.0,V
28,079,4,10,28079004_10_A,2025,09,06,16,36.0,V
28,079,4,10,28079004_10_A,2025,09,06,17,36.0,V
28,079,4,10,28079004_10_A,2025,09,06,18,33.0,V
28,079,4,10,28079004_10_A,2025,09,06,19,32.0,V
28,079,4,10,28079004_10_A,2025,09,06,20,51.0,V
28,079,4,10,28079004_10_A,2025,09,06,21,0.0,N
28,079,4,10,28079004_10_A,2025,09,06,22,0.0,N
28,079,4,10,28079004_10_A,2025,09,06,23,68.0,V
28,079,4,10,28079004_10_A,2025,09,06,24,0.0,N
28,079,4,12,28079004_12_8,2025,09,06,1,18.0,V
