PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,08,31,9,10.0,V
28,079,35,8,28079035_8_8,2025,08,31,10,20.0,V
28,079,35,8,28079035_8_8,2025,08,31,11,19.0,V
28,079,35,8,28079035_8_8,2025,08,31,12,6.0,V
28,079,35,8,28079035_8_8,2025,08,31,13,6.0,V
28,079,35,8,28079035_8_8,2025,08,31,14,5.0,V
28,079,35,8,28079035_8_8,2025,08,31,15,4.0,V
28,079,35,8,28079035_8_8,2025,08,31,16,4.0,V
28,079,35,8,28079035_8_8,2025,08,31,17,4.0,V
28,079,35,8,28079035_8_8,2025,08,31,18,3.0,V
28,079,35,8,28079035_8_8,2025,08,31,19,5.0,V
28,079,35,8,28079035_8_8,2025,08,31,20,6.0,V
28,079,35,8,28079035_8_8,2025,08,31,21,7.0,V
28,079,35,8,28079035_8_8,2025,08,31,22,9.0,V
28,079,35,8,28079035_8_8,2025,08,31,23,10.0,V
28,079,35,8,28079035_8_8,2025,08,31,24,8.0,V
28,079,36,1,28079036_1_38,2025,08,31,1,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,2,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,3,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,4,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,5,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,6,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,7,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,8,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,9,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,10,6.0,V
28,079,36,1,28079036_1_38,2025,08,31,11,6.0,V
28,079,36,1,28079036_1_38,2025,08,31,12,6.0,V
28,079,36,1,28079036_1_38,2025,08,31,13,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,14,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,15,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,16,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,17,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,18,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,19,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,20,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,21,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,22,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,23,5.0,V
28,079,36,1,28079036_1_38,2025,08,31,24,5.0,V
28,079,36,10,28079036_10_47,2025,08,31,1,11.0,V
28,079,36,10,28079036_10_47,2025,08,31,2,11.0,V
28,079,36,10,28079036_10_47,2025,08,31,3,11.0,V
28,079,36,10,28079036_10_47,2025,08,31,4,12.0,V
28,079,36,10,28079036_10_47,2025,08,31,5,14.0,V
28,079,36,10,28079036_10_47,2025,08,31,6,10.0,V
28,079,36,10,28079036_10_47,2025,08,31,7,12.0,V
28,079,36,10,28079036_10_47,2025,08,31,8,14.0,V
28,079,36,10,28079036_10_47,2025,08,31,9,18.0,V
28,079,36,10,28079036_10_47,2025,08,31,10,16.0,V
28,079,36,10,28079036_10_47,2025,08,31,11,16.0,V
28,079,36,10,28079036_10_47,2025,08,31,12,16.0,V
28,079,36,10,28079036_10_47,2025,08,31,13,15.0,V
28,079,36,10,28079036_10_47,2025,08,31,14,14.0,V
28,079,36,10,28079036_10_47,2025,08,31,15,11.0,V
28,079,36,10,28079036_10_47,2025,08,31,16,13.0,V
28,079,36,10,28079036_10_47,2025,08,31,17,12.0,V
28,079,36,10,28079036_10_47,2025,08,31,18,16.0,V
28,079,36,10,28079036_10_47,2025,08,31,19,10.0,V
28,079,36,10,28079036_10_47,2025,08,31,20,16.0,V
28,079,36,10,28079036_10_47,2025,08,31,21,16.0,V
28,079,36,10,28079036_10_47,2025,08,31,22,15.0,V
28,079,36,10,28079036_10_47,2025,08,31,23,13.0,V
28,079,36,10,28079036_10_47,2025,08,31,24,10.0,V
28,079,36,12,28079036_12_8,2025,08,31,1,18.0,V
28,079,36,12,28079036_12_8,2025,08,31,2,15.0,V
28,079,36,12,28079036_12_8,2025,08,31,3,19.0,V
28,079,36,12,28079036_12_8,2025,08,31,4,16.0,V
28,079,36,12,28079036_12_8,2025,08,31,5,17.0,V
28,079,36,12,28079036_12_8,2025,08,31,6,15.0,V
28,079,36,12,28079036_12_8,2025,08,31,7,17.0,V
28,079,36,12,28079036_12_8,2025,08,31,8,20.0,V
28,079,36,12,28079036_12_8,2025,08,31,9,25.0,V
28,079,36,12,28079036_12_8,2025,08,31,10,21.0,V
28,079,36,12,28079036_12_8,2025,08,31,11,14.0,V
28,079,36,12,28079036_12_8,2025,08,31,12,9.0,V
28,079,36,12,28079036_12_8,2025,08,31,13,6.0,V
28,079,36,12,28079036_12_8,2025,08,31,14,6.0,V
28,079,36,12,28079036_12_8,2025,08,31,15,6.0,V
28,079,36,12,28079036_12_8,2025,08,31,16,3.0,V
28,079,36,12,28079036_12_8,2025,08,31,17,3.0,V
28,079,36,12,28079036_12_8,2025,08,31,18,3.0,V
28,079,36,12,28079036_12_8,2025,08,31,19,4.0,V
28,079,36,12,28079036_12_8,2025,08,31,20,5.0,V
28,079,36,12,28079036_12_8,2025,08,31,21,10.0,V
28,079,36,12,28079036_12_8,2025,08,31,22,9.0,V
28,079,36,12,28079036_12_8,2025,08,31,23,7.0,V
28,079,36,12,28079036_12_8,2025,08,31,24,6.0,V
28,079,36,7,28079036_7_8,2025,08,31,1,0.0,V
28,079,36,7,28079036_7_8,2025,08,31,2,0.0,V
28,079,36,7,28079036_7_8,2025,08,31,3,0.0,V
28,079,36,7,28079036_7_8,2025,08,31,4,0.0,V
28,079,36,7,28079036_7_8,2025,08,31,5,0.0,V
28,079,36,7,28079036_7_8,2025,08,31,6,0.0,V
28,079,36,7,28079036_7_8,2025,08,31,7,0.0,V
28,079,36,7,28079036_7_8,2025,08,31,8,0.0,V
28,079,36,7,28079036_7_8,2025,08,31,9,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,10,2.0,V
28,079,36,7,28079036_7_8,2025,08,31,11,2.0,V
28,079,36,7,28079036_7_8,2025,08,31,12,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,13,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,14,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,15,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,16,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,17,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,18,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,19,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,20,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,21,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,22,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,23,1.0,V
28,079,36,7,28079036_7_8,2025,08,31,24,1.0,V
28,079,36,8,28079036_8_8,2025,08,31,1,17.0,V
28,079,36,8,28079036_8_8,2025,08,31,2,15.0,V
28,079,36,8,28079036_8_8,2025,08,31,3,18.0,V
28,079,36,8,28079036_8_8,2025,08,31,4,15.0,V
28,079,36,8,28079036_8_8,2025,08,31,5,16.0,V
28,079,36,8,28079036_8_8,2025,08,31,6,14.0,V
28,079,36,8,28079036_8_8,2025,08,31,7,17.0,V
28,079,36,8,28079036_8_8,2025,08,31,8,20.0,V
28,079,36,8,28079036_8_8,2025,08,31,9,23.0,V
28,079,36,8,28079036_8_8,2025,08,31,10,18.0,V
28,079,36,8,28079036_8_8,2025,08,31,11,12.0,V
28,079,36,8,28079036_8_8,2025,08,31,12,8.0,V
28,079,36,8,28079036_8_8,2025,08,31,13,4.0,V
28,079,36,8,28079036_8_8,2025,08,31,14,4.0,V
28,079,36,8,28079036_8_8,2025,08,31,15,3.0,V
28,079,36,8,28079036_8_8,2025,08,31,16,2.0,V
28,079,36,8,28079036_8_8,2025,08,31,17,2.0,V
28,079,36,8,28079036_8_8,2025,08,31,18,2.0,V
28,079,36,8,28079036_8_8,2025,08,31,19,3.0,V
28,079,36,8,28079036_8_8,2025,08,31,20,4.0,V
28,079,36,8,28079036_8_8,2025,08,31,21,9.0,V
28,079,36,8,28079036_8_8,2025,08,31,22,7.0,V
28,079,36,8,28079036_8_8,2025,08,31,23,6.0,V
28,079,36,8,28079036_8_8,2025,08,31,24,5.0,V
28,079,38,10,28079038_10_47,2025,08,31,1,12.0,V
28,079,38,10,28079038_10_47,2025,08,31,2,11.0,V
28,079,38,10,28079038_10_47,2025,08,31,3,11.0,V
28,079,38,10,28079038_10_47,2025,08,31,4,12.0,V
28,079,38,10,28079038_10_47,2025,08,31,5,12.0,V
28,079,38,10,28079038_10_47,2025,08,31,6,12.0,V
28,079,38,10,28079038_10_47,2025,08,31,7,13.0,V
28,079,38,10,28079038_10_47,2025,08,31,8,11.0,V
28,079,38,10,28079038_10_47,2025,08,31,9,10.0,V
28,079,38,10,28079038_10_47,2025,08,31,10,12.0,V
28,079,38,10,28079038_10_47,2025,08,31,11,14.0,V
28,079,38,10,28079038_10_47,2025,08,31,12,20.0,V
28,079,38,10,28079038_10_47,2025,08,31,13,14.0,V
28,079,38,10,28079038_10_47,2025,08,31,14,13.0,V
28,079,38,10,28079038_10_47,2025,08,31,15,7.0,V
28,079,38,10,28079038_10_47,2025,08,31,16,12.0,V
28,079,38,10,28079038_10_47,2025,08,31,17,10.0,V
28,079,38,10,28079038_10_47,2025,08,31,18,14.0,V
28,079,38,10,28079038_10_47,2025,08,31,19,10.0,V
28,079,38,10,28079038_10_47,2025,08,31,20,13.0,V
28,079,38,10,28079038_10_47,2025,08,31,21,13.0,V
28,079,38,10,28079038_10_47,2025,08,31,22,16.0,V
28,079,38,10,28079038_10_47,2025,08,31,23,17.0,V
28,079,38,10,28079038_10_47,2025,08,31,24,13.0,V
28,079,38,12,28079038_12_8,2025,08,31,1,15.0,V
28,079,38,12,28079038_12_8,2025,08,31,2,10.0,V
28,079,38,12,28079038_12_8,2025,08,31,3,16.0,V
28,079,38,12,28079038_12_8,2025,08,31,4,10.0,V
28,079,38,12,28079038_12_8,2025,08,31,5,7.0,V
28,079,38,12,28079038_12_8,2025,08,31,6,7.0,V
28,079,38,12,28079038_12_8,2025,08,31,7,4.0,V
28,079,38,12,28079038_12_8,2025,08,31,8,6.0,V
28,079,38,12,28079038_12_8,2025,08,31,9,14.0,V
28,079,38,12,28079038_12_8,2025,08,31,10,16.0,V
28,079,38,12,28079038_12_8,2025,08,31,11,22.0,V
28,079,38,12,28079038_12_8,2025,08,31,12,9.0,V
28,079,38,12,28079038_12_8,2025,08,31,13,6.0,V
28,079,38,12,28079038_12_8,2025,08,31,14,7.0,V
28,079,38,12,28079038_12_8,2025,08,31,15,7.0,V
28,079,38,12,28079038_12_8,2025,08,31,16,8.0,V
28,079,38,12,28079038_12_8,2025,08,31,17,7.0,V
28,079,38,12,28079038_12_8,2025,08,31,18,5.0,V
28,079,38,12,28079038_12_8,2025,08,31,19,6.0,V
28,079,38,12,28079038_12_8,2025,08,31,20,7.0,V
28,079,38,12,28079038_12_8,2025,08,31,21,13.0,V
28,079,38,12,28079038_12_8,2025,08,31,22,13.0,V
28,079,38,12,28079038_12_8,2025,08,31,23,8.0,V
28,079,38,12,28079038_12_8,2025,08,31,24,4.0,V
28,079,38,20,28079038_20_59,2025,08,31,1,0.6,V
28,079,38,20,28079038_20_59,2025,08,31,2,0.6,V
28,079,38,20,28079038_20_59,2025,08,31,3,0.6,V
28,079,38,20,28079038_20_59,2025,08,31,4,0.7,V
28,079,38,20,28079038_20_59,2025,08,31,5,0.9,V
28,079,38,20,28079038_20_59,2025,08,31,6,0.6,V
28,079,38,20,28079038_20_59,2025,08,31,7,0.7,V
28,079,38,20,28079038_20_59,2025,08,31,8,0.5,V
28,079,38,20,28079038_20_59,2025,08,31,9,0.5,V
28,079,38,20,28079038_20_59,2025,08,31,10,1.1,V
28,079,38,20,28079038_20_59,2025,08,31,11,1.3,V
28,079,38,20,28079038_20_59,2025,08,31,12,1.1,V
28,079,38,20,28079038_20_59,2025,08,31,13,0.6,V
28,079,38,20,28079038_20_59,2025,08,31,14,0.5,V
28,079,38,20,28079038_20_59,2025,08,31,15,0.5,V
28,079,38,20,28079038_20_59,2025,08,31,16,0.4,V
28,079,38,20,28079038_20_59,2025,08,31,17,0.2,V
28,079,38,20,28079038_20_59,2025,08,31,18,0.2,V
28,079,38,20,28079038_20_59,2025,08,31,19,0.2,V
28,079,38,20,28079038_20_59,2025,08,31,20,0.2,V
28,079,38,20,28079038_20_59,2025,08,31,21,0.4,V
28,079,38,20,28079038_20_59,2025,08,31,22,0.6,V
28,079,38,20,28079038_20_59,2025,08,31,23,0.4,V
28,079,38,20,28079038_20_59,2025,08,31,24,0.2,V
28,079,38,30,28079038_30_59,2025,08,31,1,0.2,V
28,079,38,30,28079038_30_59,2025,08,31,2,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,3,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,4,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,5,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,6,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,7,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,8,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,9,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,10,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,11,0.2,V
28,079,38,30,28079038_30_59,2025,08,31,12,0.2,V
28,079,38,30,28079038_30_59,2025,08,31,13,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,14,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,15,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,16,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,17,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,18,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,19,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,20,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,21,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,22,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,23,0.1,V
28,079,38,30,28079038_30_59,2025,08,31,24,0.1,V
28,079,38,35,28079038_35_59,2025,08,31,1,0.1,V
28,079,38,35,28079038_35_59,2025,08,31,2,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,3,0.1,V
28,079,38,35,28079038_35_59,2025,08,31,4,0.1,V
28,079,38,35,28079038_35_59,2025,08,31,5,0.1,V
28,079,38,35,28079038_35_59,2025,08,31,6,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,7,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,8,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,9,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,10,0.2,V
28,079,38,35,28079038_35_59,2025,08,31,11,0.2,V
28,079,38,35,28079038_35_59,2025,08,31,12,0.2,V
28,079,38,35,28079038_35_59,2025,08,31,13,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,14,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,15,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,16,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,17,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,18,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,19,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,20,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,21,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,22,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,23,0.0,V
28,079,38,35,28079038_35_59,2025,08,31,24,0.0,V
28,079,38,7,28079038_7_8,2025,08,31,1,1.0,V
28,079,38,7,28079038_7_8,2025,08,31,2,1.0,V
28,079,38,7,28079038_7_8,2025,08,31,3,3.0,V
28,079,38,7,28079038_7_8,2025,08,31,4,0.0,V
28,079,38,7,28079038_7_8,2025,08,31,5,0.0,V
28,079,38,7,28079038_7_8,2025,08,31,6,0.0,V
28,079,38,7,28079038_7_8,2025,08,31,7,0.0,V
28,079,38,7,28079038_7_8,2025,08,31,8,0.0,V
28,079,38,7,28079038_7_8,2025,08,31,9,4.0,V
28,079,38,7,28079038_7_8,2025,08,31,10,4.0,V
28,079,38,7,28079038_7_8,2025,08,31,11,4.0,V
28,079,38,7,28079038_7_8,2025,08,31,12,2.0,V
28,079,38,7,28079038_7_8,2025,08,31,13,1.0,V
28,079,38,7,28079038_7_8,2025,08,31,14,2.0,V
28,079,38,7,28079038_7_8,2025,08,31,15,2.0,V
28,079,38,7,28079038_7_8,2025,08,31,16,3.0,V
28,079,38,7,28079038_7_8,2025,08,31,17,2.0,V
28,079,38,7,28079038_7_8,2025,08,31,18,2.0,V
28,079,38,7,28079038_7_8,2025,08,31,19,2.0,V
28,079,38,7,28079038_7_8,2025,08,31,20,2.0,V
28,079,38,7,28079038_7_8,2025,08,31,21,3.0,V
28,079,38,7,28079038_7_8,2025,08,31,22,3.0,V
28,079,38,7,28079038_7_8,2025,08,31,23,1.0,V
28,079,38,7,28079038_7_8,2025,08,31,24,1.0,V
28,079,38,8,28079038_8_8,2025,08,31,1,13.0,V
28,079,38,8,28079038_8_8,2025,08,31,2,9.0,V
28,079,38,8,28079038_8_8,2025,08,31,3,12.0,V
28,079,38,8,28079038_8_8,2025,08,31,4,9.0,V
28,079,38,8,28079038_8_8,2025,08,31,5,7.0,V
28,079,38,8,28079038_8_8,2025,08,31,6,7.0,V
28,079,38,8,28079038_8_8,2025,08,31,7,4.0,V
28,079,38,8,28079038_8_8,2025,08,31,8,5.0,V
28,079,38,8,28079038_8_8,2025,08,31,9,8.0,V
28,079,38,8,28079038_8_8,2025,08,31,10,11.0,V
28,079,38,8,28079038_8_8,2025,08,31,11,16.0,V
28,079,38,8,28079038_8_8,2025,08,31,12,6.0,V
28,079,38,8,28079038_8_8,2025,08,31,13,4.0,V
28,079,38,8,28079038_8_8,2025,08,31,14,4.0,V
28,079,38,8,28079038_8_8,2025,08,31,15,3.0,V
28,079,38,8,28079038_8_8,2025,08,31,16,4.0,V
28,079,38,8,28079038_8_8,2025,08,31,17,3.0,V
28,079,38,8,28079038_8_8,2025,08,31,18,3.0,V
28,079,38,8,28079038_8_8,2025,08,31,19,3.0,V
28,079,38,8,28079038_8_8,2025,08,31,20,4.0,V
28,079,38,8,28079038_8_8,2025,08,31,21,9.0,V
28,079,38,8,28079038_8_8,2025,08,31,22,8.0,V
28,079,38,8,28079038_8_8,2025,08,31,23,6.0,V
28,079,38,8,28079038_8_8,2025,08,31,24,3.0,V
28,079,38,9,28079038_9_47,2025,08,31,1,6.0,V
28,079,38,9,28079038_9_47,2025,08,31,2,6.0,V
28,079,38,9,28079038_9_47,2025,08,31,3,6.0,V
28,079,38,9,28079038_9_47,2025,08,31,4,7.0,V
28,079,38,9,28079038_9_47,2025,08,31,5,6.0,V
28,079,38,9,28079038_9_47,2025,08,31,6,6.0,V
28,079,38,9,28079038_9_47,2025,08,31,7,7.0,V
28,079,38,9,28079038_9_47,2025,08,31,8,5.0,V
28,079,38,9,28079038_9_47,2025,08,31,9,3.0,V
28,079,38,9,28079038_9_47,2025,08,31,10,5.0,V
28,079,38,9,28079038_9_47,2025,08,31,11,6.0,V
28,079,38,9,28079038_9_47,2025,08,31,12,10.0,V
28,079,38,9,28079038_9_47,2025,08,31,13,7.0,V
28,079,38,9,28079038_9_47,2025,08,31,14,6.0,V
28,079,38,9,28079038_9_47,2025,08,31,15,2.0,V
28,079,38,9,28079038_9_47,2025,08,31,16,5.0,V
28,079,38,9,28079038_9_47,2025,08,31,17,2.0,V
28,079,38,9,28079038_9_47,2025,08,31,18,5.0,V
28,079,38,9,28079038_9_47,2025,08,31,19,5.0,V
28,079,38,9,28079038_9_47,2025,08,31,20,5.0,V
28,079,38,9,28079038_9_47,2025,08,31,21,4.0,V
28,079,38,9,28079038_9_47,2025,08,31,22,5.0,V
28,079,38,9,28079038_9_47,2025,08,31,23,6.0,V
28,079,38,9,28079038_9_47,2025,08,31,24,5.0,V
28,079,39,12,28079039_12_8,2025,08,31,1,18.0,V
28,079,39,12,28079039_12_8,2025,08,31,2,15.0,V
28,079,39,12,28079039_12_8,2025,08,31,3,13.0,V
28,079,39,12,28079039_12_8,2025,08,31,4,13.0,V
28,079,39,12,28079039_12_8,2025,08,31,5,10.0,V
28,079,39,12,28079039_12_8,2025,08,31,6,10.0,V
28,079,39,12,28079039_12_8,2025,08,31,7,9.0,V
28,079,39,12,28079039_12_8,2025,08,31,8,12.0,V
28,079,39,12,28079039_12_8,2025,08,31,9,15.0,V
28,079,39,12,28079039_12_8,2025,08,31,10,16.0,V
28,079,39,12,28079039_12_8,2025,08,31,11,15.0,V
28,079,39,12,28079039_12_8,2025,08,31,12,12.0,V
28,079,39,12,28079039_12_8,2025,08,31,13,7.0,V
28,079,39,12,28079039_12_8,2025,08,31,14,8.0,V
28,079,39,12,28079039_12_8,2025,08,31,15,8.0,V
28,079,39,12,28079039_12_8,2025,08,31,16,5.0,V
28,079,39,12,28079039_12_8,2025,08,31,17,4.0,V
28,079,39,12,28079039_12_8,2025,08,31,18,5.0,V
28,079,39,12,28079039_12_8,2025,08,31,19,7.0,V
28,079,39,12,28079039_12_8,2025,08,31,20,10.0,V
28,079,39,12,28079039_12_8,2025,08,31,21,15.0,V
28,079,39,12,28079039_12_8,2025,08,31,22,10.0,V
28,079,39,12,28079039_12_8,2025,08,31,23,8.0,V
28,079,39,12,28079039_12_8,2025,08,31,24,5.0,V
28,079,39,14,28079039_14_6,2025,08,31,1,55.0,V
28,079,39,14,28079039_14_6,2025,08,31,2,61.0,V
28,079,39,14,28079039_14_6,2025,08,31,3,61.0,V
28,079,39,14,28079039_14_6,2025,08,31,4,54.0,V
28,079,39,14,28079039_14_6,2025,08,31,5,59.0,V
28,079,39,14,28079039_14_6,2025,08,31,6,57.0,V
28,079,39,14,28079039_14_6,2025,08,31,7,54.0,V
28,079,39,14,28079039_14_6,2025,08,31,8,51.0,V
28,079,39,14,28079039_14_6,2025,08,31,9,52.0,V
28,079,39,14,28079039_14_6,2025,08,31,10,56.0,V
28,079,39,14,28079039_14_6,2025,08,31,11,69.0,V
28,079,39,14,28079039_14_6,2025,08,31,12,77.0,V
28,079,39,14,28079039_14_6,2025,08,31,13,78.0,V
28,079,39,14,28079039_14_6,2025,08,31,14,72.0,V
28,079,39,14,28079039_14_6,2025,08,31,15,66.0,V
28,079,39,14,28079039_14_6,2025,08,31,16,65.0,V
28,079,39,14,28079039_14_6,2025,08,31,17,70.0,V
28,079,39,14,28079039_14_6,2025,08,31,18,73.0,V
28,079,39,14,28079039_14_6,2025,08,31,19,65.0,V
28,079,39,14,28079039_14_6,2025,08,31,20,67.0,V
28,079,39,14,28079039_14_6,2025,08,31,21,67.0,V
28,079,39,14,28079039_14_6,2025,08,31,22,75.0,V
28,079,39,14,28079039_14_6,2025,08,31,23,80.0,V
28,079,39,14,28079039_14_6,2025,08,31,24,80.0,V
28,079,39,7,28079039_7_8,2025,08,31,1,0.0,V
28,079,39,7,28079039_7_8,2025,08,31,2,0.0,V
28,079,39,7,28079039_7_8,2025,08,31,3,0.0,V
28,079,39,7,28079039_7_8,2025,08,31,4,0.0,V
28,079,39,7,28079039_7_8,2025,08,31,5,0.0,V
28,079,39,7,28079039_7_8,2025,08,31,6,0.0,V
28,079,39,7,28079039_7_8,2025,08,31,7,0.0,V
28,079,39,7,28079039_7_8,2025,08,31,8,0.0,V
28,079,39,7,28079039_7_8,2025,08,31,9,1.0,V
28,079,39,7,28079039_7_8,2025,08,31,10,2.0,V
28,079,39,7,28079039_7_8,2025,08,31,11,2.0,V
28,079,39,7,28079039_7_8,2025,08,31,12,2.0,V
28,079,39,7,28079039_7_8,2025,08,31,13,1.0,V
28,079,39,7,28079039_7_8,2025,08,31,14,2.0,V
28,079,39,7,28079039_7_8,2025,08,31,15,2.0,V
28,079,39,7,28079039_7_8,2025,08,31,16,1.0,V
28,079,39,7,28079039_7_8,2025,08,31,17,1.0,V
28,079,39,7,28079039_7_8,2025,08,31,18,1.0,V
28,079,39,7,28079039_7_8,2025,08,31,19,1.0,V
28,079,39,7,28079039_7_8,2025,08,31,20,1.0,V
28,079,39,7,28079039_7_8,2025,08,31,21,2.0,V
28,079,39,7,28079039_7_8,2025,08,31,22,1.0,V
28,079,39,7,28079039_7_8,2025,08,31,23,1.0,V
28,079,39,7,28079039_7_8,2025,08,31,24,1.0,V
28,079,39,8,28079039_8_8,2025,08,31,1,18.0,V
28,079,39,8,28079039_8_8,2025,08,31,2,15.0,V
28,079,39,8,28079039_8_8,2025,08,31,3,12.0,V
28,079,39,8,28079039_8_8,2025,08,31,4,13.0,V
28,079,39,8,28079039_8_8,2025,08,31,5,10.0,V
28,079,39,8,28079039_8_8,2025,08,31,6,10.0,V
28,079,39,8,28079039_8_8,2025,08,31,7,9.0,V
28,079,39,8,28079039_8_8,2025,08,31,8,12.0,V
28,079,39,8,28079039_8_8,2025,08,31,9,14.0,V
28,079,39,8,28079039_8_8,2025,08,31,10,13.0,V
28,079,39,8,28079039_8_8,2025,08,31,11,12.0,V
28,079,39,8,28079039_8_8,2025,08,31,12,9.0,V
28,079,39,8,28079039_8_8,2025,08,31,13,5.0,V
28,079,39,8,28079039_8_8,2025,08,31,14,5.0,V
28,079,39,8,28079039_8_8,2025,08,31,15,6.0,V
28,079,39,8,28079039_8_8,2025,08,31,16,4.0,V
28,079,39,8,28079039_8_8,2025,08,31,17,3.0,V
28,079,39,8,28079039_8_8,2025,08,31,18,3.0,V
28,079,39,8,28079039_8_8,2025,08,31,19,5.0,V
28,079,39,8,28079039_8_8,2025,08,31,20,8.0,V
28,079,39,8,28079039_8_8,2025,08,31,21,12.0,V
28,079,39,8,28079039_8_8,2025,08,31,22,8.0,V
28,079,39,8,28079039_8_8,2025,08,31,23,7.0,V
28,079,39,8,28079039_8_8,2025,08,31,24,4.0,V
28,079,4,10,28079004_10_A,2025,08,31,1,0.0,N
28,079,4,10,28079004_10_A,2025,08,31,2,23.0,V
28,079,4,10,28079004_10_A,2025,08,31,3,31.0,V
28,079,4,10,28079004_10_A,2025,08,31,4,30.0,V
28,079,4,10,28079004_10_A,2025,08,31,5,30.0,V
28,079,4,10,28079004_10_A,2025,08,31,6,20.0,V
28,079,4,10,28079004_10_A,2025,08,31,7,26.0,V
28,079,4,10,28079004_10_A,2025,08,31,8,31.0,V
28,079,4,10,28079004_10_A,2025,08,31,9,34.0,V
28,079,4,10,28079004_10_A,2025,08,31,10,33.0,V
28,079,4,10,28079004_10_A,2025,08,31,11,20.0,V
28,079,4,10,28079004_10_A,2025,08,31,12,13.0,V
28,079,4,10,28079004_10_A,2025,08,31,13,20.0,V
28,079,4,10,28079004_10_A,2025,08,31,14,14.0,V
28,079,4,10,28079004_10_A,2025,08,31,15,15.0,V
28,079,4,10,28079004_10_A,2025,08,31,16,17.0,V
28,079,4,10,28079004_10_A,2025,08,31,17,21.0,V
28,079,4,10,28079004_10_A,2025,08,31,18,17.0,V
28,079,4,10,28079004_10_A,2025,08,31,19,18.0,V
28,079,4,10,28079004_10_A,2025,08,31,20,18.0,V
28,079,4,10,28079004_10_A,2025,08,31,21,24.0,V
28,079,4,10,28079004_10_A,2025,08,31,22,21.0,V
28,079,4,10,28079004_10_A,2025,08,31,23,17.0,V
28,079,4,10,28079004_10_A,2025,08,31,24,13.0,V
28,079,4,12,28079004_12_8,2025,08,31,1,16.0,V
